,Produto,Preço Base,Preço Final
1962,Massa Lasanha e Canelone Pastaninna 500G,8.99,8.99
1963,Massa Pastel Pastaninna Grande 500G,7.99,7.99
1964,Massa de Pastel Pequena Nutritex 500G,6.99,6.99
1965,Massa de Pastel Italianinho 1Kg,13.49,13.49
1966,Massa para Lasanha Italianinho 500G,6.69,6.69
1967,Massa Pastel Italianinho Pequena 500G,6.69,6.69
1968,Massa Pastel Italianinho Média 500G,6.69,6.69
1969,Massa Pastel Italianinho Grande 500G,6.69,6.69
1970,Queijo Mussarela Pedaço,40.9,40.9
1971,Queijo Mussarela Fatiado Itambé 150G,9.29,9.29
1972,Mussarela Fatiada Porto Alegre 150G,9.99,9.99
1973,Queijo Ralado Santa Amália Pacote 50G,6.99,6.99
1974,Queijo Mussarela Sadia Fatiado 200G,11.9,11.9
1975,Queijo Parmesão Ralado Itambé 50G,5.89,5.89
1976,Queijo Cremoso Porto Alegre 150G,5.49,5.49
1977,Queijo Minas Frescal Porto Alegre,38.9,38.9
1978,Queijo Provolone Porto Alegre Kg,69.9,69.9
1979,Queijo Ralado Santa Amália 100G,13.49,13.49
1980,Queijo Minas Artesanal Esmeralda,57.9,57.9
1981,Queijo Mussarela Menininha do Campo,69.9,69.9
1982,Queijo Minas Padrão Suacui Kg,71.9,71.9
1983,Queijo Parmesao Esmeralda Montanhes Kg,85.9,85.9
1984,Queijo Provolone Esmeralda Kg,74.9,74.9
1985,Requeijão Cabeça Danta Kg,59.9,59.9
1986,Queijo Padrão Minas Mais Kg,59.9,59.9
1987,Queijo Minas Padrão Itambé,59.9,59.9
1988,Queijo Minas Meia Cura Minas Mais,59.9,59.9
1989,Sardinha Coqueiro com Óleo 125G,6.39,6.39
1990,Sardinhas com Óleo Gomes da Costa 125G,6.39,6.39
1991,Atum Ralado em Óleo Gomes da Costa 170G,7.49,7.49
1992,Sardinha Coqueiro com Tomate Embalagem 125G,6.39,6.39
1993,Atum em Pedaços Ao Natural Coqueiro 170G,10.9,10.9
1994,Sardinha 88 em Óleo Comestível Lata 125G,5.79,5.79
1995,Atum Ralado em Óleo 88 105G,6.49,6.49
1996,Sardinhas com Molho de Tomate Gomes da Costa 125G,6.39,6.39
1997,Atum em Pedaços Ao Óleo Coqueiro 170G,10.9,10.9
1998,Sardinha de Molho de Tomate 88 com 125G,5.79,5.79
1999,Sardinhas com Limão Gomes da Costa 125G,6.39,6.39
2000,Atum Ralado em Óleo Defumado Gomes da Costa 170G,7.49,7.49
2001,Atum Ralado Ao Molho de Tomate Gomes da Costa 170G,7.49,7.49
2002,Atum Ralado em Molho de Tomate 88 Lata 140G,6.49,6.49
2003,Sardinha 88 Boca Torta Óleo 125G,5.79,5.79
2004,Sardinhas com Molho de Tomate Picante Gomes da Costa 125G,6.39,6.39
2005,Atum Sólido em Óleo Gomes da Costa 170G,10.9,10.9
2006,Feijão Preto Cozido Temperado Bordon 300G,5.39,5.39
2007,Sardinha Inteira Dpeixes Embalagem 700 G,12.49,10.98
2008,Milho Verde Quero Lata 170G,3.69,3.69
2009,Milho Verde Predilecta 170G,3.39,3.39
2010,Milho Verde em Conserva Predilecta 170G,3.89,3.89
2011,Azeitona Verde Fatiada Sachê Tozzi 340G,6.49,4.98
2012,Ervilha Quero Lata 170G,3.29,3.29
2013,Milho Verde Minas Mais 170G,3.69,3.69
2014,Champignon Tio Paco Fatiados Vidro 100G,9.69,9.69
2015,Palmito Pupunha em Rodela Tio Paco Embalagem 300G,12.89,12.89
2016,Azeitonas Verdes Saborosa Fatiada Embalagem 120G,4.99,4.99
2017,Azeitona sem Caroço Tozzi 260G,6.49,4.98
2018,Cogumelos Inteiros Tio Paco 165G,9.99,9.99
2019,Pimenta Malagueta Pirata Vermelha em Conserva Pet 30G,6.59,6.59
2020,Milho e Ervilha Minas Mais 170G,4.49,4.49
2021,Ervilha Predilecta 170G,3.89,3.89
2022,Ervilha Minas Mais 170G,3.79,3.79
2023,Dueto Milho e Ervilha Predilecta 170G,4.59,4.59
2024,Azeitona Verde Saborosas sem Caroço Sachê 120G,4.99,4.99
2025,Milho Verde Olé Vidro 170G,4.79,4.79
2026,Azeitona Verde sem Caroço Predilecta 120G,6.69,6.69
2027,Azeitonas Verdes Predilecta Fatiada Sachê 120G,6.69,6.69
2028,Azeitonas Verdes Tio Paco Recheadas Vidro 200G,9.19,9.19
2029,Azeitona Verde S/Caroco Tio Paco 160G,9.89,9.89
2030,Azeitona Verde Recheada Sachê Tozzi 260G,6.49,4.98
2031,Azeitonas Verdes Tio Paco Sachê 100G,3.19,3.19
2032,Azeitona Gordal Tio Paco Embalagem 500G,33.9,33.9
2033,Azeitona Verde Fat Tio Paco,9.89,9.89
2034,Azeitonas Verdes Tio Paco 500G,15.49,15.49
2035,Azeitonas Pretas em Conserva Tio Paco 320G,9.19,9.19
2036,Azeitona Verde Tio Paco com Caroço Vidro 100G,4.69,4.69
2037,Azeitona Verde Saborosas Recheada Sachê 150G,4.99,4.99
2038,Palmito Pupunha Rodela Amo 300G,12.9,9.98
2039,Pimenta Malagueta Maia 30G,6.69,6.69
2040,Maionese Tradicional Hellmann's 500G,9.99,9.99
2041,Catchup Santa Amália Tradicional Embalagem 400G,6.79,6.79
2042,Maionese Tradicional Hellmann's 250G,6.99,6.99
2043,Maionese Soya Pote 500G,4.99,4.99
2044,Ketchup Hellmann's Tradicional 380G,9.99,9.99
2045,Molho Inglês Pirata Embalagem 500Ml,10.29,10.29
2046,Maionese Hellmann's Tradicional 200G,5.19,5.19
2047,Molho de Alho Shamara Cremoso 220Ml,10.9,10.9
2048,Ketchup Predilecta 400G,5.99,5.99
2049,Maionese Light Hellmann's 500G,10.79,10.79
2050,Maionese Quero 495G,6.59,6.59
2051,Molho Billy & Jack Original 200G / 190Ml,6.99,6.99
2052,Maionese Quero Sachê 200G,2.89,2.89
2053,Ketchup Tradicional Heinz 397G,14.9,14.9
2054,Catchup Colonial Tradicional Embalagem 400G,5.89,5.89
2055,Maionese Fugini Sachê 200G,1.99,1.99
2056,Ketchup Tradicional Arisco 370G,7.49,7.49
2057,Maionese Light Hellmann's 250G,6.99,6.99
2058,Molho Barbecue Billy & Jack 210G,6.99,6.99
2059,Molho Kisabor Billy Jack Cheddar 200G,6.99,6.99
2060,Catchup Picante Colonial 400G,5.89,5.89
2061,Molho de Alho Pirata Embalagem 150Ml,4.19,4.19
2062,Molho para Yakissoba Predilecta 300G,3.39,3.39
2063,Molho Verde Billy & Jack Embalagem 200G / 190Ml,6.99,6.99
2064,Maionese Predilecta 200G,2.29,2.29
2065,Molho para Carnes Pirata 500Ml,10.29,10.29
2066,"Maionese Quero 1,02Kg",12.49,12.49
2067,Molho de Pimenta Pirata Pet 150Ml,4.19,4.19
2068,Molho de Pimenta Kenko Pimenta Vermelha Embalagem 150Ml,4.59,4.59
2069,Molho de Madeira Predilecta 300G,3.69,3.69
2070,Molho de Pimenta Pirata Extra Forte Pet 150Ml,4.19,4.19
2071,Molho de Pimenta Pirata Embalagem 500Ml,10.29,10.29
2072,Maionese Limão Hellmann's 500G,10.9,10.9
2073,Molho de Alho Pirata com Pimenta Embalagem 500Ml,10.29,10.29
2074,Catchup Predilecta Picante 400G,5.99,5.99
2075,Catchup Santa Amália Picante Embalagem 400G,6.79,6.79
2076,Maionese Quero 700G,9.99,9.99
2077,Molho Kenko Agridoce para Salada Embalagem 180Ml,8.29,8.29
2078,Molho de Pimenta Knorr 150Ml,6.39,6.39
2079,Molho de Três Queijos Predilecta 240G,5.59,5.59
2080,Maionese com Azeitonas Pretas Kisabor 200G,5.99,5.99
2081,Maionese com Aalho e Ervas Kisabor 200G,5.99,5.99
2082,Molho Billy & Jack Chipotle 200G,6.99,6.99
2083,Molho de Alho Pirata Embalagem 500Ml,10.29,10.29
2084,Molho de Alho Pirata com Pimenta Pet 150Ml,4.19,4.19
2085,Molho de Alho Kenko Embalagem 150Ml,7.49,7.49
2086,Molho Inglês Pirata Embalagem 150Ml,4.19,4.19
2087,Molho Kisabor Billy Jack Bacon 200G,6.99,6.99
2088,Maionese Kisabor Peito Peru Embalagem 200G,5.99,5.99
2089,Molho de Pimenta Pirata Picante Pet 150Ml,6.29,6.29
2090,Maionese Sabor Bacon Kisabor 200G,5.99,5.99
2091,Molho para Carne Pirata 150Ml,4.19,4.19
2092,Maionese Sabor Cebola e Alho Tostado Kisabor 200G,5.99,5.99
2093,Molho de Pimenta Maia 150Ml,4.19,4.19
2094,Suco de Pimenta Maia Super Ardido 150Ml,5.79,5.79
2095,Catchup Pirata Picante Frasco 400G,6.39,6.39
2096,Molho Barbecue Colonial 400 Gramas,5.49,5.49
2097,Molho Barbecue Anchieta Embalagem 200G,6.79,6.79
2098,Catchup Santa Amália Tradicional Embalagem 200G,4.99,4.99
2099,Maionese Amo Pote 500G,5.59,5.59
2100,Molho de Alho Maia 150Ml,4.99,4.99
2101,Molho de Alho Maia 500Ml,10.9,10.9
2102,Catchup Tradicional Chapadão Embalagem 370G,3.39,3.39
2103,Molho Inglês Maia 150Ml,4.19,4.19
2104,Catchup Pirata Tradicional Frasco 400G,6.39,6.39
2105,Molho Shoyu Pirata Embalagem 150Ml,4.19,4.19
2106,Extrato Elefante Tomate 310G,5.99,5.99
2107,Molho de Tomate com Pedaços Tradicional Heinz 300G,2.99,2.99
2108,Molho de Tomate Tradicional Pomarola 300G,2.69,2.69
2109,Molho de Tomate Tradicional Val 340G,1.79,1.18
2110,Molho de Tomate Tradicional Salsaretti 300G,2.29,2.29
2111,Molho de Tomate Tradicional Tarantella 300G,2.29,2.29
2112,Molho de Tomate Sacciali Passata Rústica 300G,2.19,2.19
2113,Extrato de Tomate Colonial Lata 350G,4.09,4.09
2114,Molho de Tomate Colonial Mio Pizza Embalagem 340G,2.59,2.59
2115,Extrato de Tomate Elefante 130G,2.99,2.99
2116,Extrato de Tomate Cajamar Lata 350G,4.29,4.29
2117,Molho de Tomate Tradicional Colonial Mio Embalagem 340G,2.19,2.19
2118,Molho de Tomate Pre Hot Dog 300G,2.29,2.29
2119,Extrato de Tomate Elefante Lata 850G,12.9,12.9
2120,Molho de Tomate Predilecta Azeitonas Sachê 340G,3.69,3.69
2121,Extrato de Tomate Cajamar 300G,3.19,3.19
2122,Molho de Tomate Pomarola Bolonhesa Sachê 300G,4.39,4.39
2123,Extrato de Tomate Colonial Copo 190G,4.39,4.39
2124,Molho de Tomate com Ervas Finas Predilecta 300G,2.29,2.29
2125,Extrato de Tomate Cajamar Lata 140G,2.69,2.69
2126,Molho de Tomate Pomarola Parmegiana Sachê 300G,2.99,2.99
2127,Extrato de Tomate Colonial Copo 260G,5.89,5.89
2128,Molho de Tomate Pizza Predilecta 300G,2.29,2.29
2129,Molho de Tomate Sabor Manjericão Predilecta Sachê 300G,2.29,2.29
2130,Molho de Tomate À Bolonhesa Predilecta 300G,3.29,3.29
2131,Molho de Tomate Bolonhesa Salsaretti 300G,3.89,3.89
2132,Molho de Tomate Colonial Mio Manjericão Embalagem 340G,2.49,2.49
2133,Extrato de Tomate Colonial Lata 140G,3.19,3.19
2134,Molho de Tomate Colonial Mio Hot Dog Embalagem 340G,2.59,2.59
2135,Creme de Cebola Maggi 68G,5.79,5.79
2136,Creme de Cebola Kitano Sachê 65G,7.89,7.89
2137,Sopão Galinha com Macarrão e Legumes Kitano 196G,10.9,10.9
2138,Sopão de Carne Kitano 196G,10.9,10.9
2139,Sopa Kitano Feijão com Macarrão e Bacon Pacote 196G,10.9,10.9
2140,Tempero para Carnes Sazón Pacote 60G,5.29,5.29
2141,Caldo de Galinha Knorr 12Un,3.89,3.89
2142,Caldo de Galinha Knorr 57G,2.59,2.59
2143,Bicarbonato de Sódio Pirata Embalagem 80G,3.69,3.69
2144,Chimichurri Especiarias Kitano 12G,6.69,6.69
2145,Temp Sazon 60G Legumes,5.29,5.29
2146,Alho Pirata Desidratado 20G,2.49,2.49
2147,Tempero Pronto Pirata Alho Sal Pote 500G,6.89,6.89
2148,Especiarias Páprica Doce Pacote Kitano12g,3.29,3.29
2149,Caldo de Galinha Maggi 114G,3.49,3.49
2150,Tomilho Kitano Embalagem 10G,2.89,2.89
2151,Caldo de Galinha Maggi Tablete 57G,1.99,1.99
2152,Caldo de Bacon Knorr 57G,2.59,2.59
2153,Tempero Sazón Nordeste 60G,5.29,5.29
2154,Tempero Completo Pirata Pote 500G,6.89,6.89
2155,Cebolinha Desidratada Kitano Pacote 5G,3.29,3.29
2156,Massa de Alho Pirata Embalagem 500G,6.89,6.89
2157,Especiarias Kitano Cebola/Alho e Salsa Pacote 40G,6.49,6.49
2158,Especiarias Kitano Alecrim Desidratado Pacote 6G,2.99,2.99
2159,Tempero Sazón Saladas 60G,5.29,5.29
2160,Caldo de Carne Knorr 12Un,3.89,3.89
2161,Tempero para Feijão Sazón 60G,5.29,5.29
2162,Caldo de Carne Knorr 57G,2.59,2.59
2163,Tempero Sazón Massas 60G,5.29,5.29
2164,"Caldo Pó Galinha Sazón Caixa 32,5G",2.69,2.69
2165,Tempero Completo Sabor a Mi sem Pimenta 300G,4.84,4.84
2166,Curry Kitano 50G,10.9,10.9
2167,Tempero Sazón Frango 60G,5.29,5.29
2168,Caldo de Costela Knorr 57G,2.59,2.59
2169,Tempero Baiano Kitano 40G,7.59,7.59
2170,"Caldo em Pó Bacon Defumado Sazon 32,5G 5Un",2.69,2.69
2171,Tempero Pronto Pirata Alho Sal 300G,4.19,4.19
2172,Caldo de Picanha Knorr 57G,2.59,2.59
2173,Pimenta Calabresa Flocos Kitano Embalagem 13G,4.69,4.69
2174,Tempero Pronto Kitano Mais Sabor Carne Sachê 60G,5.39,5.39
2175,Tempero Kitano Mais Sabor 60G. Aves,5.39,5.39
2176,"Caldo em Pó Sazon Sabor Carne 32,5G",2.69,2.69
2177,Tempero Sazón Alho 60G,5.29,5.29
2178,Tempero Pronto Mais Sabor Nordestino Kitano 60G,5.39,5.39
2179,"Caldo em Pó Costela Sazón Ajinomoto 32,5G",2.69,2.69
2180,Tempero Sabor a Mi Alho e Sal 300G,4.84,4.84
2181,Tempero Completo Pirata sem Pimenta Pote 500G,6.89,6.89
2182,Tempero Sazón Toque de Limão 60G,5.29,5.29
2183,Tempero Mais Sabor Kitano Massas Embalagem 60G,5.39,5.39
2184,Tempero Meu Assado Limão e Orégano Knorr 25G,6.19,6.19
2185,Especiarias Kitano Pimenta do Reino Branca Moída 15G,4.69,4.69
2186,Tempero em Pó para Todos Os Tipos de Carne Gril Maggi 120G,7.49,7.49
2187,Tempero Pronto Kitano Mais Sabor Feijão Sachê 60G,5.39,5.39
2188,Tempero Pronto Kitano Mais Sabor Saladas Sachê 60G,5.39,5.39
2189,Caldo de Carne Maggi Tablete 57G,1.99,1.99
2190,"Caldo de Galinha Kitano em Pó Sachê 37,5G",3.49,3.49
2191,Tempero Caseiro com Pimenta Receita de Casa 450G,10.12,10.12
2192,Tempero Completo Pirata com Pimenta Embalagem 300G,4.19,4.19
2193,Tempero Pronto Kitano Mais Sabor Legumes Sachê 60G,5.39,5.39
2194,Massa de Alho Pirata 300G,4.19,4.19
2195,Cebola Granulada Kitano Pacote 20G,4.29,4.29
2196,Tempero Sazón Arroz 60G,5.29,5.29
2197,Tempero Completo Sabor a Mi sem Pimenta Pote 1Kg,14.87,14.87
2198,Caldo de Carne Maggi 114G,3.49,3.49
2199,"Caldo em Pó Picanha Na Brasa Sazón 37,5G",2.69,2.69
2200,Especiarias Kitano Páprica com Pimenta Calabresa Pacote 50G,13.49,13.49
2201,"Caldo Kitano Galinha Pacote 1,01Kg",17.9,17.9
2202,Tempero em Pasta Caseiro Receita de Casa 450G,10.12,10.12
2203,Tempero para Dá Liga Tradicional Sazón 60G,4.67,4.67
2204,Tempero Pronto Kitano Mais Sabor Arroz Branco Sachê 60G,5.39,5.39
2205,"Tempero Pronto Kitano Toque de Chef para Grelhados, Bifes, Churrasco e Assados Pote 120G",8.89,8.89
2206,Tempero Pronto Pirata sem Pimenta 300G,4.19,4.19
2207,Tempero em Pó Sabor Alho e Cebola Meu Assado Knorr 25G,6.19,6.19
2208,Tempero Sabor a Mi Toque de Louro 1Kg,14.87,14.87
2209,Tempero Tempera e Empana Milanesa Ervas com Toque de Limão Sazón 60G,4.67,4.67
2210,Amaciente de Carne Toque de Chef Kitano 120G,8.99,8.99
2211,Massa de Alho Pirata Pote 1Kg,12.9,12.9
2212,"Caldo em Pó Kitano Carne Embalagem 37,5G",3.49,3.49
2213,"Caldo Kitano em Pó Picanha Caixa 37,5G",3.49,3.49
2214,Cravo da Índia Pirata 10G,5.89,5.89
2215,Tempero Maia Alho e Sal 1Kg,9.19,9.19
2216,Coentro Moído Pirata 10G,2.19,2.19
2217,Canela em Pó Pacha 30G,5.89,5.89
2218,Colorau Pacha 150G,2.29,2.29
2219,Tempero Completo Maia sem Pimenta 300G,4.19,4.19
2220,Tempero Pronto Completo Maia sem Pimenta 1Kg,9.19,9.19
2221,Noz Moscada Pirata 2Un,7.49,7.49
2222,Bicarbonato de Sódio Pachá 80G,3.39,3.39
2223,Colorífico Pirata Embalagem 500G,12.09,12.09
2224,Tempero Completo Maia com Pimenta 1Kg,11.49,11.49
2225,Colorífico Maia 150G,4.69,4.69
2226,Tempero Pronto Completo Maia com Pimenta 1Kg,9.19,9.19
2227,Pimenta do Reino Preta em Grãos Pirata 10G,2.59,2.59
2228,Erva Doce Pirata 10G,3.39,3.39
2229,Páprica Picante Pirata Pacote 30G,6.99,6.99
2230,Condimento Morea Chimichurri 100G,7.39,7.39
2231,Massa de Alho Maia 500G,6.19,6.19
2232,Bicarbonato de Sódio Pirata 30G,1.79,1.79
2233,Tempero Pronto Maia Alho e Sal 500G,4.49,4.49
2234,Pirata Pimenta Calabresa 10G,3.09,3.09
2235,Açafrão Pirata 20G,2.29,2.29
2236,Páprica Picante Pacha 10G,0.99,0.99
2237,Colorífico Pirata Embalagem 150G,4.49,4.49
2238,Canela em Casca Pirata 10G,3.79,3.79
2239,Cominho Moído Pirata 10G,2.29,2.29
2240,Tempero Caseira Pirata Alho e Sal 450G,11.9,11.9
2241,Canela em Pó Tubo Pirata 40G,7.99,7.99
2242,Pimenta do Reino Preta Moída Pirata 30G,8.29,8.29
2243,Açafrão da Terra Morea 200G,4.79,4.79
2244,Pirata Canela Moída 10G,3.09,3.09
2245,Colorífico Maia 500G,11.9,11.9
2246,Colorífico Pacha 1Kg,10.49,10.49
2247,Salsa Desidratada Pirata 5G,1.99,1.99
2248,Colorau Pirata 30G,1.49,1.49
2249,Orégano Pirata 5G,1.99,1.99
2250,Leite Fermentado Desnatado Adoçado Yakult Pote 80G 6Un,10.9,10.9
2251,Leite Fermentado Chamyto Nestlé 75G com 6Un,6.79,6.79
2252,Iogurte Polpa Itambé Morango e Coco Bandeja 540G,5.29,5.29
2253,Bebida Láctea Itambé Polpa de Morango Bandeja 720G,6.49,5.48
2254,Iogurte Trevinho Morango 540G,4.49,4.49
2255,Bebida Láctea Sabor Chocolate Chocomil Cemil 200Ml,1.39,1.39
2256,Leite Fermentado Bob Esponja Elegê Tradicional Caixa 480G 6 Unidades,6.39,6.39
2257,Iogurte Natural Integral Nestlé 170G,3.39,3.39
2258,Danone Bandeja Polpa 510G,5.79,5.79
2259,Iogurte Natural Itambé Embalagem 500G,9.29,7.98
2260,Leite Fermentado Desnatado Morango Bob Esponja Elegê Caixa 6 Unidades,6.39,6.39
2261,Iogurte Polpa de Morango Nestlé Polpa 6Un 510G,5.59,5.59
2262,Bebida Láctea Itambé Polpa Frutas e Cereais Bandeja 540G,6.69,6.69
2263,Leite Fermentado Desnatado Uva Bob Esponja Elegê Caixa 480G Pack 6 Unidades,6.39,6.39
2264,Bebida Láctea Chocolate 15G de Proteína Yopro 250Ml,8.99,8.99
2265,Leite Fermentado Trevinho 480G 6Un,5.39,5.39
2266,Petit Suisse Chambinho Morango 320G,8.99,8.99
2267,Iogurte Trevinho Morango e Frutas 540G,4.49,4.49
2268,Leite Fermentado Desnatado Os Incríveis 2 Itambé 6Un de 80G Cada,5.79,4.98
2269,Bebida Láctea Itambé Goody Chocolate Caixa 200Ml,1.39,1.39
2270,Sobremesa Itambe Pudim Pote 200G,7.49,7.49
2271,Sobremesa Chandelle Chocolate Nestlé 360G,9.69,9.69
2272,"Bebida Láctea Quatazinho Vitamina Mamão, Maçã e Banana Embalagem 200Ml",1.29,1.29
2273,Iogurte Natural Nestlé com Mel 170G,3.39,3.39
2274,Leite Fermentado Os Incríveis Sabor Uva Itambé 6Un de 80G Cada,5.79,4.98
2275,Iogurte de Morango + Vitamina de Frutas Nestlé 6Un 510G,5.59,5.59
2276,Iogurte Probiótico Activia Morango 150G,2.99,2.99
2277,Leite Fermentado Itambé 6Un Pote 450G,5.99,5.99
2278,"Iogurte Natural Cenoura, Laranja e Mel Nestlé Pote 170G",3.39,3.39
2279,Iogurte Chamyto Morango 100G,3.39,3.39
2280,Bebida Láctea Uht Trevinho Morango 200Ml,1.29,1.29
2281,Bebida Láctea Pulsi Morango Garrafa 180G,1.69,1.69
2282,Iogurte Probiótico Activia Ameixa 150G,2.99,2.99
2283,Iogurte Parcialmente Desnatado Morango + Salada de Frutas + Banana Os Incríveis 2 Itambé Kids Bandeja 540G 6 Unidades,6.69,6.69
2284,Iogurte Chamyto Morango + Cereais Caramelo 130G,4.49,4.49
2285,"Iogurte Fit Morango, Maçã e Ameixa Itambé Bandeja 540G",6.69,6.69
2286,Iogurte de Mamão Maçã Banana Cereais e Morango Neston Nestlé 510G,6.99,6.99
2287,Bebida Láctea Uht Trevinho Frutas 200Ml,1.29,1.29
2288,Bebida Láctea Brasil Morango 850G,6.79,6.79
2289,Iogurte Trevinho Morango 180G,1.89,1.89
2290,Bebida Láctea Itambé Vitamina 1L,7.99,7.99
2291,Iogurte Trevinho Tradicional Morango 900G,8.99,8.99
2292,Bebida Láctea Pulsi Salada de Frutas 180G,1.69,1.69
2293,Iogurte Trevinho Coco 180G,1.89,1.89
2294,Bebida Láctea Uht Coco com Batata-Doce 15G de Proteínas Yopro 250Ml,8.99,8.99
2295,Iogurte Itambé Fit Morango Garrafa 170G,2.99,2.99
2296,Iogurte Itambé Coco Garrafa 170G,2.79,2.79
2297,Iogurte Itambé Mamão Laranja Garrafa 170G,2.79,2.79
2298,Sobremesa Láctea Itambé Chocolate 180G,5.99,3.98
2299,Bebida Láctea Cemil Caramelo Embalagem 200Ml,1.39,1.39
2300,Leite Fermentado Os Incríveis Sabor Morango Itambé 6Un de 80G Cada,5.79,4.98
2301,Iogurte Líquido Itambé Maracujá Garrafa 170G,2.79,2.79
2302,Iogurte Chamyto Vitamina de Frutas 100G,3.39,3.39
2303,Iogurte Itambé Kids Morango Garrafa 170G,2.79,2.79
2304,Bebida Láctea Itambé Tutti Frutti com Bala Fini Copo 120G,4.99,4.99
2305,Iogurte Trevinho Tradicional Salada de Frutas 900G,8.99,8.99
2306,Bebida Láctea Pulsi Coco Garrafa 180G,1.69,1.69
2307,Iogurte Líquido Porto Alegre Coco 170G,2.29,2.29
2308,Leite Pó All Lac Instantâneo 400G,4.79,4.79
2309,Mistura Láctea Condensada Habitus Leite Embalagem 395G,5.69,5.69
2310,Leite em Pó Instantâneo Integral Itambé Sachê 800G,39.9,39.9
2311,Leite em Pó Integral Itambé Sachê 800G,39.9,39.9
2312,Composto Lácteo com Maltodextrina Itambé Sachê 400G,14.9,14.9
2313,Leite sem Lactose Cemil Integral 1 Litro,6.19,6.19
2314,Leite sem Lactose Cemil Longa Vida Embalagem 1 Litro,6.19,6.19
2315,Leite sem Lactose Itambé Nolac Semidesnatado Caixa 1L,5.99,5.99
2316,Leite Desnatado Itambé Nolac Zero Lactose Caixa 1L,5.99,5.99
2317,Leite Uht Integral Cemil 1L,5.29,5.29
2318,Leite Longa Vida Integral Bonolat Caixa 1L,4.39,4.39
2319,Leite Desnatado Cemil Embalagem 1 Litro,5.59,5.59
2320,Leite Integral Cemil Longa Vida Embalagem 500Ml,3.79,3.79
2321,Leite Integral Itambé Caixa 1L,5.39,5.39
2322,Leite Longa Vida Uht Semidesnatado Itambé Caixa 1L,5.99,5.99
2323,Leite Integral Itambé Nolac Zero Lactose Caixa 1L,5.99,5.99
2324,Leite Integral Longa Vida Itambé Natural Milk Caixa 1L,5.99,5.99
2325,Leite em Pó Desnatado Instantâneo Itambé 400G,17.9,17.9
2326,Balas Chita Mole Sortida Cory 500G,9.99,9.99
2327,Bala Macia Sabor Abacaxi Original Chita 500G,9.49,9.49
2328,Bala Goma Docile Eucalipto 60G,4.49,4.49
2329,Goma Gelatina Dori Minhoca Ácida Embalagem 85G,5.99,5.99
2330,Pirulito Spring Pop Tutti Frutti Pacote 14G,2.99,2.99
2331,Bala de Gelatinas Minhocas Fini 90G,7.99,7.99
2332,Trident Hortelã 8G com 5Un,2.79,2.79
2333,Bala Mastigável Skittles Sabor Original 38G,3.99,3.99
2334,Bala Fini Gelatina Dentaduras Embalagem 90G,7.99,7.99
2335,Bala Fini Tubes Morango Cítrico 80G,7.99,7.99
2336,Pirulito Push Pop Duo 15G,5.99,5.99
2337,Bala de Gelatina Minhoca Citrica Fini 90G,7.99,7.99
2338,Marshmallow Fini Torção Pacote 80G,7.99,7.99
2339,Bala Erlan Sortida 500G,7.79,7.79
2340,Bala Gelatinas Beijos Sabor Morango e Nata Fini 90G,7.99,7.99
2341,Goma de Mascar Trident Melancia Embalagem 8G,2.79,2.79
2342,Bala Fini Gelatinas Amoras Embalagem 90G,7.99,7.99
2343,Bala Halls Melancia Embalagem 28G,1.99,1.99
2344,Pastilha de Morango Ment Fini 14G Caixa 12Un,1.49,1.49
2345,Goma de Mascar Trident Morango Embalagem 8G,2.79,2.79
2346,Goma de Mascar Xfresh Intense Trident Envelope 8G,2.79,2.79
2347,Tic Tac Pastilhas Sabor Menta 16G,3.49,3.49
2348,Pirulito Cereja Ring Pop Lol Surprise 10G,2.99,2.99
2349,Goma Docile Docigoma Gomos Frutas Embalagem 70G,4.49,4.49
2350,Bala Fini Tubes Super Gigante Twister Embalagem 27G,2.99,2.99
2351,Bala de Gelatina Tubes de Morango Fini 80G,7.99,7.99
2352,Pastilha Sabor Hortelã Fini 14G,1.49,1.49
2353,Marshmallows Coração Embalagem 80G,7.99,7.99
2354,Bala Gelatinas Bananas Fini 90G,7.99,7.99
2355,Trident X Fresh Goma de Mascar Cereja Ice Trident 8G,2.79,2.79
2356,Bala Fini Tubes Sabores Sortidos Embalagem 80G,7.99,7.99
2357,Bala Dori Regaliz Pescoço de Girafa Morango Embalagem 30G,2.49,2.49
2358,Bala Fini Super Gigante Tubes Regaliz Morango 27G,2.99,2.99
2359,Bala Fini Tubes Twister Embalagem 80G,7.99,7.99
2360,Goma de Mascar Trident Canela Embalagem 8G,2.79,2.79
2361,Bala Fini Tubes Ácido Super Gigante Morango Embalagem 27G,2.99,2.99
2362,Tic Tac Pastilhas Sabor Laranja 16G,3.49,3.49
2363,Goma Kuky Gurt Embalagem 70G,2.99,2.99
2364,Bala de Goma Docile Docigoma Frutas Sortidas 70G,4.49,4.49
2365,Chiclete Fini Ovos de Dinossauro Azedinhos Embalagem 80G,7.99,7.99
2366,Bala Fine Tubes Azedinhos Tutti Frutti Embalagem 80G,7.99,7.99
2367,"Pastilha Ice Breakers Sours Mix de Morango, Blueberry e Framboesa sem Açúcar 24G",9.29,9.29
2368,Torre Push Pop Tradicional Sortidas 15G Unitario,5.99,5.99
2369,Bala Fini Tubes Azedinhos Frutas Silvestres e Nata Embalagem 80G,7.99,7.99
2370,Bala Dori Regaliz Tubo Recheado Ácido Uva 70G,5.99,5.99
2371,Pastilha Tic Tac Sabor Coca Cola 16G,3.49,3.49
2372,Bala Lol Surprise Ring Pop 14G,2.99,2.99
