,Produto,Preço Base,Preço Final
389,Arroz Sempre Solto Tipo Único Embalagem 5Kg,15.98,15.98
390,Arroz Alegrete Tipo 1 Agulinha Pacote 5Kg,19.98,19.98
391,Arroz Parboilizado Codil Gold Tipo 1 Embalagem 5Kg,22.98,22.98
392,Farofa Pronta Yoki Temperada 500G,7.99,7.99
393,Flocão Especial Sinhá 500G,2.98,2.98
394,Massa para Tapioca Amafil 500Gr,5.89,5.89
395,Fubá Mimoso Fino Sinhá 1Kg,3.99,3.99
396,Flocos de Milho Anchieta Flocão 500G,2.78,2.78
397,Farinha de Trigo com Fermento Vilma 1Kg,6.49,6.49
398,Massa Pronta para Tapioca Maniva 500G,4.49,4.49
399,Amido de Milho Pacha Embalagem 500G,4.89,4.89
400,Farinha de Trigo Original Tipo 1 Globo Pacote 1Kg,4.49,4.49
401,Fubá Mimoso Big Jo Embalagem 1Kg,3.78,3.78
402,Farofa de Mandioca Anchieta Temperada 250G,3.89,3.89
403,Farinha de Rosca Pacha 500G,6.89,6.89
404,Fécula de Mandioca Amafil 1Kg,7.99,7.99
405,Farinha de Mandioca Zumbi Torradinha 1Kg,6.98,6.98
406,Amido de Milho Maizena Tradicional 200G,3.99,3.99
407,Flocos de Milho Pré-Cozido Quaker Milharina Pacote 500G,5.89,5.89
408,Farinha de Milho Biju Sinhá 500G,3.69,3.69
409,Polvilho Doce Marinez Embalagem 1Kg,9.98,9.98
410,Polvilho Azedo Marinez Embalagem 1Kg,9.98,9.98
411,Amido Milho Maizena 500G,11.98,11.98
412,Farinha Flocão de Milho Pachá 500G,2.89,2.89
413,Polvilho Doce Amafil 1Kg,9.98,9.98
414,Farinha de Trigo Integral Vilma Embalagem 500G,3.99,3.99
415,Fubá de Milho Sinhá Pré Cozido 1Kg,5.89,5.89
416,Farinha de Trigo Globo com Fermento Pacote 1Kg,4.99,4.99
417,Massa Paratapioca Maniva Hidratada Embalagem 1Kg,7.99,7.99
418,Farofa Pronta Bacon Anchieta 250G,3.89,3.89
419,Farinha de Mandioca Torrada Zumbi Embalagem 1Kg,6.98,6.98
420,Farinha de Mandioca Mais 1Kg,4.99,4.99
421,Farinha de Banana Verde Excelencia Embalagem 200G,9.98,9.98
422,Farinha de Linhaça Marrom Granlife 250G,7.99,7.99
423,Farinha de Mandioca Maniva Torrada Fina 520G,5.99,5.99
424,Farinha de Rosca Big Jo 500G,6.89,6.89
425,Farinha de Mandioca Maniva Branca 520G,5.99,5.99
426,Fécula de Mandioca Marinez Embalagem 1Kg,7.99,7.99
427,Extrato de Soja Granlife com Fibras Pacote 300G,9.89,9.89
428,Proteina Texturizada Soja Caramelo Granlife Embalagem 250G,7.99,7.99
429,Polvilho Azedo Maniva Plástico 1Kg,8.99,8.99
430,Feijão Carioca Codil Premium Embalagem 1Kg,8.99,8.99
431,Feijão Carioca Turama Embalagem 1Kg,6.98,6.98
432,Feijão Preto Tipo 1 Zumbi 1Kg,6.99,6.99
433,Feijão Carioca Mais 1Kg,6.49,6.49
434,Feijão Carioca Premium Tipo 1 Zumbi 1Kg,7.49,7.49
435,Feijão Branco Big Jo 500G,7.49,7.49
436,Feijão Branco Pachá Embalagem 500G,7.49,7.49
437,Milho de Pipoca Pacha 500G,3.99,3.99
438,Lentilha Anchieta Embalagem 500G,13.89,13.89
439,Canjiquinha Xerém Sinhá Fina 500G,1.49,1.49
440,Grão de Bico Anchieta Embalagem 500G,6.49,6.49
441,Canjica Branca Big Jo 500G,6.49,6.49
442,Pipoca de Micro-Ondas Sabor Natural Yoki 100G,3.39,3.39
443,Pipoca para Microondas Anchieta Queijo Embalagem 100G,2.49,2.49
444,Pipoca para Microondas Anchieta Manteiga Embalagem 100G,2.49,2.49
445,Trigo para Quibe Anchieta 500G,4.99,4.99
446,Pipoca para Microondas Anchieta Light Manteiga 100G,2.49,2.49
447,Pipoca para Microondas Anchieta Natural 100G,2.49,2.49
448,Pipoca para Microondas Anchieta Bacon 100G,2.49,2.49
449,Milho para Pipoca Big Jo 500G,3.99,3.99
450,Trigo para Quibe Big Jo 500G,5.89,5.89
451,Milho Turama 5Kg,12.98,12.98
452,Canjiquinha Big Jo 500G,2.49,2.49
453,Macarrão Vilma Linguine 500G,4.99,4.99
454,Macarrão de Sêmola Ninho Yara 500G,5.99,5.99
455,Macarrão Instantâneo Galinha Caipira Nissin Lámen 85G,2.29,2.29
456,Macarrão Massa Ovos Vilma Espaguete 8 500G,4.99,4.99
457,Macarrão Parafuso com Ovos Vilma 500G,4.99,4.49
458,Macarrão Massa Ovos Vilma Penne 500G,4.99,4.49
459,Macarrão Massa Ovos Ninho Nº3 Vilma Embalagem 500G,6.99,6.99
460,Macarrão Espaguete Yara Sêmola N8 Embalagem 500G,3.99,3.99
461,Macarrão Parafuso Tricolor Santa Amália Embalagem 500G,6.49,6.49
462,Macarrão Parafuso Yara Sêmola Embalagem 500G,3.99,3.99
463,Macarrão Sêmola Yara Pai Nosso 500G,3.99,3.99
464,Macarrão Instantâneo Nissin Costela 85G,2.29,2.29
465,Macarrão Instantâneo Nissin Lámen Carne 85G,2.29,2.29
466,Macarrão Instantâneo Nissin Lámen Picanha 85G,2.29,2.29
467,Macarrão Espaguete Yara Nº 3 Embalagem 1Kg,6.99,6.99
468,Massa Caracol Yara Sêmola 500 Gramas,3.99,3.99
469,Macarrão Santa Amália com Ovos Linguine Pacote 500G,4.98,4.98
470,Macarrão Ninho Vilma com Ovos N1 Embalagem 500G,6.99,6.99
471,Macarrão Instantâneo Panco Lámen Tradicional Galinha Capira 85G,1.49,1.38
472,Macarrão Pena com Ovos Santa Amália 500G,4.98,4.98
473,Macarrão Espaguete Vilma Ovos N10 Embalagem 500G,4.99,4.99
474,Macarrão Santa Amália Ovos Tagliarini 500G,6.98,6.98
475,Macarrão Parafuso Santa Amália com Ovos Pacote 500G,4.98,4.98
476,Macarrão Instantâneo Nissin Bacon 85G,2.29,2.29
477,Macarrão Vilma C/ Ovos Ave Maria 500G,4.99,4.49
478,Macarrão Mara Parafuso Maria Azul 500G,3.69,3.69
479,Macarrão Instantâneo Panco Carne com Tomate 85G,1.49,1.38
480,Macarrão Massa Ovos Vilma Gravata 500G,4.99,4.49
481,Macarrão Santa Amália com Ovos Fettuccine N3 Pacote 500G,6.98,6.98
482,Macarrão Parafuso Integral Vilma 500G,6.99,6.99
483,Macarrão Instantâneo Cremoso 4 Queijos Panco 88G,1.49,1.38
484,Macarrão Espaguete Santa Amália com Ovos N8 Pacote 500G,4.98,4.98
485,Macarrão Instantâneo Panco Lámen Galinha Tradicional 85G,1.49,1.38
486,Macarrão Instantâneo Panco Lámen Tradicional Carne 85G,1.49,1.38
487,Macarrão Massa Ovos Vilma Pai Nosso 500G,4.99,4.49
488,Macarrão Ave Maria Yara Embalagem 500G,3.99,3.99
489,Macarrão com Ovos Alfabeto Santa Amália 500G,4.98,4.98
490,Macarrão Tagliatelle com Ovos Santa Amália 500G,4.99,4.99
491,Macarrão Instantâneo Cup Noodles Galinha Caipira 69G,4.99,4.99
492,Macarrão Santa Amália com Ovos Boca de Leão Pacote 500G,4.98,4.98
493,Macarrão Instantâneo Cheddar Cup Noodles 69G,4.99,4.99
494,Macarrão Santa Amália com Ovos Fidelinho Nº10 Pacote 500G,4.98,4.98
495,Macarrão Instantâneo Cup Noodles Bolonhesa 72G,4.99,4.99
496,Macarrão Vilma Letrinhas com Ovos Embalagem 500G,4.99,4.49
497,Macarrão Santa Amália com Ovos Ave Maria Pacote 500G,4.98,4.98
498,Macarrão Instantâneo Nissin Lámen Frango Assado Limão 85G,2.29,2.29
499,Macarrão Santa Amália com Ovos Padre Nosso Pacote 500G,4.98,4.98
500,Macarrão Santa Amália com Ovos Conchinha Pacote 500G,4.98,4.98
501,Macarrão Massa Ovos Vilma Tubetti 500G,4.99,4.49
502,Macarrão Instantâneo Panco Tradicional Legumes 85G,1.49,1.38
503,Massa para Lasanha com Ovos Santa Amália 200G,5.99,5.99
504,Macarrão Instantâneo Panco Cremoso Feijão com Bacon 88G,1.49,1.38
505,Macarrão Instantâneo Nissin Lámen Frango Alho 85G,2.29,2.29
506,Macarrão Instantâneo Nissin Lámen Hot Calabresa 85G,2.29,2.29
507,Macarrão Instantâneo Nissin Lámen Hot Carne Desfiada 85G,2.29,2.29
508,Macarrão Caracol Vilma com Ovos Pacote 500G,4.99,4.49
509,Macarrão com Ovos Tagliatelle Nº10 Santa Amália 500G,6.98,6.98
510,Macarrão Santa Amália com Ovos Argolão Pacote 500G,4.98,4.98
511,Macarrão Santa Amália com Ovos Rigatoni Pacote 500G,5.49,5.49
512,Massa para Lasanha Santa Amália com Ovos Pacote 500G,9.98,9.98
513,Macarrão Instantâneo Cup Noodles Cremoso Bolonhesa Nissin Copo 68G,4.99,4.99
514,Macarrão Espaguete Mara Bianco Nº5 Sêmola Embalagem 500G,3.99,3.99
515,Macarrão com Ovos Santa Amália Caracol Pacote 500G,4.98,4.98
516,Macarrão Instantâneo Massa de Sêmola 500G 500G,3.69,3.69
517,Macarrão Espaguete Mara Azul N8 500G,3.69,3.69
518,Óleo de Soja Abc 900Ml,7.98,7.98
519,Óleo de Soja Liza 900Ml,8.99,8.99
520,Óleo de Soja Vitaliv Embalagem 900Ml,7.98,7.98
521,Óleo de Soja Brasileiro 900Ml,7.98,7.98
522,Óleo de Soja Vila Velha Pet 900Ml,7.98,7.98
523,Vinagre de Álcool Belmont Pet 750Ml,2.99,2.99
524,Vinagre de Álcool Toscano Garrafa 750Ml,2.99,2.99
525,Óleo de Soja Granol Premium Pet 900Ml,7.98,7.98
526,Azeite de Oliva Extra Virgem Gallo 500Ml,31.98,31.98
527,Tempero com Azeite Extra Virgem Molinos da Quinta Embalagem 500Ml,14.99,14.99
528,Óleo de Soja Sinhá Pet 900Ml,7.98,7.98
529,Azeite Gallo Tipo Único 500Ml,24.98,24.98
530,Óleo de Girassol Soya Embalagem 900Ml,16.98,16.98
531,Vinagre de Álcool Tinto Belmont Agrin Pet 750Ml,3.39,3.39
532,Óleo de Milho Sinhá 900Ml,17.98,17.98
533,Azeite de Oliva Gallo Lata 200Ml,15.98,15.98
534,Óleo de Coco Extra Virgem Copra 500Ml,44.98,44.98
535,Vinagre Toscano com Limão Embalagem 750Ml,5.89,5.89
536,Óleo Composto de Soja e Oliva Tradicional Maria 500Ml,15.98,15.98
537,Vinagre Belmont Limão Garrafa 750Ml,4.99,4.99
538,Azeite Dende Cepera 100Ml,7.99,7.99
539,Óleo Composto Faisão 500Ml,15.98,15.98
540,Óleo Composto Maria Tradicional Lata 200Ml,8.99,8.99
541,Óleo Composto Faisao Lata 200Ml,8.99,8.99
542,Vinagre de Álcool Toscano Embalagem 750Ml,2.99,2.99
543,Vinagre Toscano com Alho Embalagem 750Ml,5.89,5.89
544,Vinagre Dicasa Colorido 750Ml,2.29,2.29
545,Azeite de Oliva Três Pastores 500Ml,18.98,18.98
546,Ovo Branco Perfa Grande 30Un,19.98,19.98
547,Ovo Vermelho Perfa 12Un,9.89,9.89
548,Ovo Branco Perfa 12Un,7.99,7.99
549,Ovos Brancos Flab Bandeja 30 Unidades,17.98,17.98
550,Ovos Branco Grande Flab 12 Unidades,7.99,7.99
551,Ovos Vermelhos Grande Flab Bandeja 12Un,8.99,8.99
552,Sal Refinado Globo Pacote 1Kg,2.29,2.29
553,Sal Refinado Polar Pacote 1Kg,1.99,1.99
554,Sal Temperado Pacha Embalagem 500G,4.89,4.89
555,Sal Grosso Globo Grill Embalagem 1Kg,2.49,2.49
556,Realçador de Sabor Ajinomoto Refil 100G,5.94,5.94
557,Tempero Aji Sal 250G,5.09,5.09
558,Tempero Aji-Sal 100G,5.52,5.52
559,Sal Globo Light Embalagem 500G,6.49,6.49
560,Fruta Banana Prata Kg,5.99,5.99
561,Banana Caturra,5.99,5.99
562,Laranja Pera Rio,3.89,3.89
563,Mexerica Pokan,4.78,4.78
564,Abacate Fruta,8.99,8.99
565,Pera,10.98,10.98
566,Maçã Fuji,10.98,10.98
567,Fruta Mamão Havaí,6.99,6.99
568,Abacaxi Grande Unidade,6.49,6.49
569,Maca Gala Kg,9.98,9.98
570,Manga Tomy,3.99,3.99
571,Banana Maçã,6.99,6.99
572,Laranja Seleta,4.99,4.99
573,Coco Seco Fruta Kg,9.78,9.78
574,Uva Passa Escura La Violetera sem Semente Pacote 200G,6.49,6.49
575,Uva Passa Escura La Violetera sem Semente Sachê 100G,3.99,3.99
576,Fruta Banana Terra Kg,6.49,6.49
577,Ameixa Seca La Violetera com Caroço Pacote 200G,13.98,13.98
578,Fruta Maracuja Azedo Kg,9.98,9.98
579,Morango Fruta Un,6.99,6.99
580,Brócolis,4.99,4.99
581,Cenoura Vermelha,3.69,3.69
582,Chuchu,3.99,3.99
583,Pimentão,7.99,7.99
584,Legume Beterraba Kg,3.19,3.19
585,Batata Doce,5.99,5.99
586,Cebola Amarela,7.89,7.89
587,Pepino,2.99,2.99
588,Tomate Longa Vida Kg,6.99,6.99
589,Mandioca,5.99,5.99
590,Couve-Flor Unidade,6.99,6.99
591,Quiabo Bandeja,4.99,4.99
592,Jiló Bandeja,4.89,4.89
593,Abóbora Moranga,3.69,3.69
594,Alho,19.98,19.98
595,Cebolinha,1.89,1.89
596,Coentro,1.99,1.99
597,Salsinha,1.89,1.89
598,Couve,1.89,1.89
599,Alface,1.99,1.99
600,Repolho,1.98,1.98
601,Mostarda,2.49,2.49
602,Almeirão,2.49,2.49
603,Coxinha da Asa de Frango Congelado Nat 1Kg,14.98,14.98
604,Frango À Passarinho Congelado Iqf Na 1Kg,12.98,12.98
605,Coxa de Frango,11.98,11.98
606,Frango Inteiro,10.98,10.98
607,Asa de Frango,16.98,16.98
608,Filé de Frango Sassami Nat Verde Embalagem 800G,18.98,18.98
609,Empanados de Frango Kg,24.98,24.98
610,Meio da Asa de Frango Nat Congelado Iqf Embalagem 1Kg,22.98,22.98
611,Coração de Frango,26.98,26.98
612,Peito Frango Tropeira Desfiado 400G,15.98,15.98
613,Filé Peito Frango Perdigão Bandeja 1Kg,22.98,22.98
614,Pé de Frango,6.49,6.49
615,Peito de Frango,15.98,12.98
616,Frango Seara da Granja sem Miúdos Kg,9.98,9.98
617,Filé de Peito de Frango Congelado Aurora 1Kg,21.98,21.98
618,Coxinha da Asa de Frango Congelada Iqf Nat 800G,13.99,13.99
619,Frango Meio da Asa Seara 1Kg,22.98,22.98
620,Filé Peito de Frango Grelhado Nat 500G,9.98,9.98
621,Acém Bovino,29.98,29.98
622,Chá de Dentro Bovino,36.98,36.98
623,Fígado Bovino,18.98,18.98
624,Contra Filé Bovino,44.98,44.98
625,Paleta Bovina,30.98,30.98
626,Miolo de Acém Bovino,30.98,30.98
627,Músculo Bovino,29.98,26.98
628,Carne Suina Pernil com Osso e com Pele,14.98,14.98
629,Alcatra Bovina,39.98,36.98
630,Mocotó Bovino,16.98,16.98
631,Dobradinha Bovina,16.98,16.98
632,Fraldinha Bovina Grill,36.98,36.98
633,Maçã de Peito Bovino Kg,31.98,31.98
634,Miolo de Pá Bovino,33.98,33.98
635,Costelão Bovino,22.89,20.98
636,Chã de Fora Bovino Kg,36.98,36.98
637,Bacon em Cubos Tropeira 200G,6.99,6.99
638,Bacon Manta,27.98,27.98
639,Bacon Fatiado Tropeira 200G,7.99,7.99
640,Salsicha Seara Kg,11.98,11.98
641,Salsicha Pif Paf,9.98,9.98
642,Linguiça Suína Perdigão,18.98,18.98
643,Salsicha Perdigão,13.98,13.98
644,Linguiça Suína Aurora,19.98,19.98
645,Salsicha Rezende,9.78,9.78
646,Linguiça Suína Ciacarne Kg,19.98,19.98
647,Linguiça Suína Seara,19.98,19.98
648,Linguiça Tropeira Tipo Calabresa Cozida e Defumada,11.98,11.98
649,Salsicha Carioca Lata 180G,5.89,5.89
650,Linguiça de Carne de Frango Resfriada Tropeira 350G,9.98,9.98
651,Linguiça Calabresa Tropeira Kg,19.98,19.98
652,Linguiça Calabresa Perdigão,29.98,29.98
653,Linguiça Suína Apimentada Ouro de Minas,23.98,23.98
654,Linguiça Suína Pif Paf Kg,17.98,17.98
655,Filé de Tilápia Aurora 400G,19.98,19.98
656,File Peixe Tilápia Pesquali 400G,19.98,19.98
657,Peixe Piramutaba Fresca Kg,19.98,19.98
658,Costelinha Suína,22.98,22.98
659,Lombo Suíno,19.98,19.98
660,Suan Suíno,9.98,9.98
661,Costelinha Suína Temperada Congelada Rezende 1Kg,18.98,18.98
662,Toucinho Suíno,11.98,11.98
663,Ingredientes para Feijoada,12.98,12.98
664,Toucinho Papada,11.98,11.98
665,Carne Suína Suan Especial Kg,13.98,13.98
666,Água Mineral com Gás Passa Quatro Pet 2L,3.98,3.98
667,Água Mineral sem Gás Passa Quatro Garrafa 510Ml,1.49,1.49
668,Água Mineral sem Gás Passa Quatro Galão 5L,8.99,8.99
669,"Água Mineral com Gás Crystal 1,5L",3.89,3.89
670,Água Mineral com Gás Passa Quatro Pet 510Ml,1.99,1.99
671,Água de Coco Puro Coco 1L,7.98,6.89
672,Água Crystal sem Gás 500Ml,1.99,1.99
673,Água de Coco Sococo 200Ml,2.29,2.29
674,Água de Coco Esterilizada Kero Coco 200Ml,2.29,2.29
675,Água de Coco Ducoco 200Ml,2.29,2.29
676,"Água Mineral sem Gás Passa Quatro Pet 1,5L",2.89,2.89
677,Ades Original 1L,6.99,6.99
678,Ades Uva 1L,6.49,6.49
679,Soja + Suco de Morango Ades 200Ml,1.99,1.99
680,Ades Pêssego 1L,6.49,6.49
681,"Chá Preto Ice Tea Pêssego Leão 1,5L",6.49,6.49
682,Chá Ice Tea Leão Limão 450Ml,3.69,3.69
683,Energético Jack Power 2 Litros,8.99,8.99
684,Isotônico de Morango com Maracujá Gatorade 500Ml,4.99,4.99
685,Isotônico de Tangerina Gatorade 500Ml,4.99,4.99
686,Energético Energy Green Monster 473Ml,8.99,8.99
687,Isotônico de Laranja Gatorade 500Ml,4.99,4.99
688,Isotônico de Uva Gatorade 500Ml,4.99,4.99
689,Isotônico de Limão Gatorade 500Ml,4.99,4.99
690,Isotônico I9 Limão Garrafa 500Ml,3.99,3.99
691,Energético Red Bull Tradicional 250Ml,8.99,8.99
692,Energético Jack Power Frutas Tropicais Garrafa 2L,8.99,8.99
693,Isotônico Powerade Uva Garrafa 500Ml,3.99,3.99
694,Energético Red Bull Energy Drink Tropical 250Ml,8.99,8.99
695,Energético Red Hot Energy Drink Garrafa 2 Litros,11.98,11.98
696,Energético Original Tnt Lata 269Ml,5.99,5.99
697,Energetico Burn 260Ml,4.99,4.99
698,Energético de Melancia Jack Power 2L,8.99,8.99
699,Energético Big Energy Pet 2L,8.98,8.98
700,Energético Mix Power Energy 2 Litros,6.98,6.98
701,Coca-Cola Original 2L,8.99,8.99
702,Coca-Cola 2L,8.99,8.99
703,Coca-Cola Retornável 2L,6.99,6.99
704,Coca- Cola sem Açucar 2L,8.99,8.99
705,Coca-Cola Original 200Ml,1.49,1.49
706,Kit 1 Coca-Cola Original + 1 Fanta Guaraná 2L,13.98,13.98
707,Coca-Cola Retornável 1L,3.89,3.89
708,Refrigerante de Guaraná Antárctica 200Ml,1.29,1.29
709,Kit 1 Coca-Cola Original + 1 Fanta Guaraná 2L,13.98,13.98
710,Sprite Original 2L,7.49,7.49
711,Refrigerante Guaraná Antarctica 2L,7.49,7.49
712,Kit 1 Coca-Cola Original + 1 Fanta Laranja 2L,13.98,13.98
713,Refrigerante Pepsi Cola 2L,6.98,6.98
714,Kuat Guaraná 2L,5.89,5.89
715,Refrigerante Sukita Laranja Garrafa 2L,4.99,4.99
716,Refrigerante Guaraná Antarctica 1L,4.78,4.78
717,Coca-Cola sem Açúcar Retornável 2L,6.99,6.99
718,Coca-Cola Original 350Ml,3.49,3.49
719,Coca-Cola Original 600Ml,4.99,4.99
720,Refrigerante de Uva Sukita 2L,4.99,4.99
721,Refrigerante Guaraná sem Açúcar Antarctica 2L,7.49,7.49
722,Refrigerante Guaraná Nick 2 Litros,3.89,3.89
723,Fanta Laranja 2L,7.49,7.49
724,Refrigerante Cola Pepsi 200Ml,1.29,1.29
725,Refrigerante Nick Uva 2L,3.89,3.89
726,"Refrigerante Pepsi 2,5L",7.98,7.98
727,Coca Cola Original Pet 2.5L,9.98,9.98
728,Água Tônica Zero Antarctica 350Ml,3.39,3.39
729,Guarapan 2L,4.99,4.48
730,"Refrigerante Schweppes Citrus 1,5L",7.99,7.99
731,"Sprite Lemon Fresh 1,5L",5.99,5.99
732,Fanta Laranja 200Ml,1.49,1.49
733,Coca Cola sem Açúcar - Edição Limitada do Artista Marshmello 310Ml,3.49,3.49
734,Refrigerante Soda Zero Antarctica 2L,4.49,4.49
735,"Refrigerante de Guaraná Antarctica 2,5L",7.98,7.98
736,Refrigerante Soda Limonada Antarctica 2L,5.98,5.98
737,Refrigerante de Uva Fanta 2L,7.49,7.49
738,Refrigerante Mate Couro Guaraná Tradicional Pet 2 Litros,7.49,7.49
739,Fanta Guaraná 200Ml,1.49,1.49
740,Fanta Laranja Zero 2L,7.49,7.49
741,Coca-Cola sem Açúcar Lata 350Ml,3.49,3.49
742,Coca-Cola sem Açúcar 600Ml,4.99,4.99
743,Sprite Original 600Ml,4.49,4.49
744,Sprite Original 350Ml,3.19,3.19
745,Refrigerante It Limão 2 Litros,2.78,2.78
746,Fanta Laranja Retornável 2L,6.49,6.49
747,Coca-Cola Café Expresso 220Ml,2.29,2.29
748,Refrigerante Nick Laranja 2Litros,3.89,3.89
749,Fanta Laranja 350Ml,3.19,3.19
750,Refrigerante de Uva Fanta 350Ml,3.19,3.19
751,Refrigerante Nick Limão 2 Litros,3.89,3.89
752,Refrigerante Nick Cola Garrafa 2L,3.89,3.89
753,Refrigerante Itaup Guaraná 2 Litros,2.78,2.78
754,Fanta Uva 600Ml,4.49,4.49
755,Fanta Guaraná Lata 350Ml,3.19,3.19
756,Refresco de Uva Tang 18G,1.29,1.29
757,Refresco em Pó Tang Uva 18G,1.29,1.29
758,Refresco em Pó de Abacaxi Tang 25G,1.29,1.29
759,Refresco de Maracujá Tang 18G,1.29,1.29
760,Suco Kapo Uva 200Ml,1.89,1.89
761,Refresco em Pó Tang Laranja 25G,1.29,1.29
762,"Suco Pronto Uva Integral Campo Largo 1,35L",11.98,11.98
763,Suco Concentrado de Caju Maguary 500Ml,4.89,4.89
764,Refresco em Pó Tornado Limão Pacote 20G,0.79,0.79
765,"Suco de Uva Tinto Integral Aurora 1,5L",18.98,18.98
766,Refresco em Pó Tang Morango 25G,1.29,1.29
767,Suco Kapo 200Ml Morango,1.89,1.89
768,Suco Concentrado de Maracujá Maguary 500Ml,7.99,7.99
769,Refresco em Pó de Tangerina Tang 25G,1.29,1.29
770,Refresco em Pó Tang Maracujá 25G,1.29,1.29
771,Refresco em Pó Frisco com Vitamina Maracujá 25G,0.99,0.99
772,Refresco em Pó Frisco Abacaxi Sachê 25G,0.99,0.99
773,Refresco em Pó Frisco Uva Sachê 25G,0.99,0.99
774,Suco Pronto Yakult Maça Caixa 200Ml,2.99,2.99
775,Refresco em Pó Clight Abacaxi 8G,1.69,1.69
776,Refresco em Pó Clight Limonada 8G,1.69,1.69
777,Polpa de Abacaxi com Hortelã de Marchi 100G,2.49,2.49
778,Suco Del Valle Néctar Pêssego 1L,6.49,6.49
779,Refresco em Pó Clight Maracujá 8G,1.69,1.69
780,Refresco em Pó Fresh Laranja 10G,0.49,0.49
781,Refresco em Pó Clight Laranja 8G,1.69,1.69
782,Suco Néctar de Uva Tial 1L,4.99,4.99
783,Refresco em Pó de Abacaxi Fresh 10G,0.49,0.49
784,Refresco em Pó Clight Uva 8G,1.69,1.69
785,Néctar Tial Maracujá Caixa 1L,4.99,4.99
786,"Suco de Uva Tinto Seleção Maguary 1,5L",13.98,13.98
787,Refresco em Pó Sabor Laranja Tornado 15G,0.69,0.69
788,Suco Del Valle Frut Uva 1L,3.99,3.99
789,Suco Concentrado de Caju Dafruta 500Ml,3.89,3.89
790,Refresco em Pó Tang Laranja Docinha 18G,1.29,1.29
791,Néctar Tial Abacaxi Caixa 1 Litro,4.99,4.99
792,Preparo para Suco Sabor Manga Vilma 240G,2.78,2.78
793,Refresco em Pó Cajú Frisco Sachê 25G,0.99,0.99
794,Suco Vilma Morango Silvestre 240G,2.78,2.78
795,Refresco em Pó de Tangerina Clight 8G,1.69,1.69
796,Refresco em Pó Laranja e Mamão Tang Sachê 25G,1.29,1.29
797,Refresco em Pó Sabor Limão Tornado 15G,0.69,0.69
798,Suco de Manga Tíal 1L,4.99,4.99
799,Refresco em Pó Clight Morango 8G,1.69,1.69
800,Refresco em Pó Fresh Limão 10G,0.49,0.49
801,Suco Vilma Pêssego 240G,2.78,2.78
802,Suco Vilma Maracujá 240G,2.78,2.78
803,Suco Vilma Uva 240G,2.78,2.78
804,Néctar Tial Laranja Caixa 1L,4.99,4.99
805,Refresco em Pó Vilma Salada Frutas Embalagem 240G,2.78,2.78
806,Refresco em Pó Sabor Abacaxi Tornado 15G,0.69,0.69
807,Néctar Tial Goiaba Caixa 1L,4.99,4.99
808,Refresco em Pó Manga Tang 25G,1.29,1.29
809,Refresco em Pó Tornado Maracujá Embalagem 20G,0.79,0.79
810,Suco Del Valle Néctar Uva 1L,6.49,6.49
811,Refresco em Pó Laranja Tang 18G,1.29,1.29
812,Néctar Tial Kids Uva Caixa 200Ml,1.49,1.29
813,Refresco em Pó Tang Guaraná Sachê 25G,1.29,1.29
814,Refresco em Pó Sabor Maracujá Tornado 20G,0.69,0.69
815,Suco Kapo Abacaxi 200Ml,1.89,1.89
816,Suco Kapo Maça 200Ml,1.89,1.89
817,Refresco em Pó Fresh Uva Sachê 10G,0.49,0.49
818,Refresco em Pó Sabor Morango Tornado 15G,0.69,0.69
819,Suco Vilma Cajú 2L,2.78,2.78
820,Polpa Congelada Demarchi Abacaxi 100G,2.49,2.49
821,Suco Kapo 200Ml Laranja,1.89,1.89
822,Suco Concentrado Dafruta Maracujá 500Ml,6.49,6.49
823,Suco Kapo Maracujá 200Ml,1.89,1.89
824,Refresco em Pó Tornado Manga Embalagem 20G,0.79,0.79
825,Néctar Tial Kids Maracujá Caixa 200 Ml,1.49,1.29
826,"Suco Pronto Campo Largo Laranja Garrafa 1,35 Litro",11.98,11.98
827,Néctar Tial Pêssego Caixa 1L,4.99,4.99
828,Polpa Congelada Demarchi Goiaba 100G,2.29,2.29
829,Suco Del Valle Néctar Pêssego sem Açúcar 1L,6.49,6.49
830,Refresco em Pó Tang Sabor Pêssego 25G,1.29,1.29
831,Néctar Tial Kids Manga Caixa 200 Ml,1.49,1.29
832,Néctar de Goiaba Tial Caixa 200Ml,1.49,1.29
833,Refresco em Pó Vilma Laranja Acerola 240G,2.78,2.78
834,Refresco em Pó Vilma Laranja Mamão 240G,2.78,2.78
835,Néctar Tial Uva 330Ml,2.99,2.99
836,Néctar Tial Tangerina Caixa 1 Litro,4.99,4.99
837,Refresco em Pó Fresh Cajú 10G,0.49,0.49
838,Suco Del Valle Frut Laranja 1L,3.99,3.99
839,Refresco em Pó de Morango Fresh 10G,0.49,0.49
840,Refresco em Pó Sabor Manga Frisco 25G,0.99,0.99
841,Suco Vilma Laranja 240G,2.78,2.78
842,Suco Pronto Yummy Fresh Néctar Uva 200Ml,1.39,1.39
843,Suco Pronto Aliança Uva Tinto Integral Embalagem 450Ml,7.89,7.89
844,Suco Vilma Goiaba 240G,2.78,2.78
845,Suco Del Valle Fresh Laranja 250Ml,1.49,1.49
846,Refresco em Pó Sabor Uva Tornado 15G,0.69,0.69
847,Refresco em Pó Tornado Goiaba Pacote 20G,0.79,0.79
848,Suco Vilma Abacaxi 240G,2.78,2.78
