,Produto,Preço Base,Preço Final
4242,Torrada Integral Bauducco Multigrãos Pacote 142G,6.59,6.59
4243,Torrada Visconti Manteiga 120G,4.69,4.69
4244,Torrada Integral Visconti Pacote 120G,4.49,4.49
4245,Torrada Integral Visconti Multigrãos Embalagem 120G,4.69,4.69
4246,Torrada Integral Adria 160G,3.49,3.49
4247,Torrada Lev Magic Toast Integral Marilan 150G,5.89,5.89
4248,Torrada Integral Bauducco Cereale 128G,5.29,5.29
4249,Torrada Integral Toast Cereale Multi Cereais Bauducco 128G,5.29,5.29
4250,Nuggets Tradicional Sadia 300G,11.98,11.98
4251,Nuggets Sadia Crocante 300G,12.59,12.59
4252,Steak de Frango Tradicional Seara 100G,2.29,2.29
4253,Steak de Frango Seara Queijo 100G,2.19,2.19
4254,Steak de Frango Empanado Rezende Embalagem 100G,2.19,2.19
4255,Empanado de Frango Tradicional Perdigão Mini Chicken Pacote 275G,9.98,9.98
4256,Steak Empanado de Frango Perdigão 100G,2.49,1.78
4257,Empanado Pif Paf Anel de Cebola Embalagem 400G,12.98,12.98
4258,Empanado de Frango Tekitos Seara 300G,9.98,9.98
4259,Steak Rezende Frango 100G,2.19,2.19
4260,Mini Chicken Perdigão com Queijo 275G,12.98,6.98
4261,Steak de Frango Empanado Recheado de Presunto e Queijo Seara 120G,5.29,5.29
4262,Empanados de Frango Perdigão com Queijo Minions 300G,12.98,6.98
4263,"Tirinhas Empanadas de Frango Pif Paf 1,5Kg",29.8,29.8
4264,Steak de Frango Sadia 100G,2.98,2.98
4265,Steak de Frango Sadia Embalagem 100G,2.98,2.98
4266,Auroggets Crocante Aurora 300G,8.98,8.98
4267,Steak de Frango Sadia Congelado Unidade 100G,2.98,2.98
4268,Steak Aurora 100G,2.49,2.49
4269,Steak Perdigão Recheado Presunto Queijo 100G,4.98,4.98
4270,Steak de Frango Nobre 100G,2.49,2.49
4271,Tirinha Pif Paf Fgo 300G,29.8,29.8
4272,Tekitos Tradicional Seara 300G,9.98,9.98
4273,Hambúrguer Misto Friboi 56G,1.49,1.49
4274,Hambúrguer Picanha Brasa Burguers 56G,1.89,1.89
4275,Hambúrguer Misto Rezende 672G,16.79,16.79
4276,Hambúrguer Plena Bovino 56G,1.58,1.58
4277,Hambúrguer Misto Rezende 56G,1.59,1.59
4278,Hambúrguer Bovino Friboi Unidade 56G,1.49,1.49
4279,Hambúrguer Bovino Tropeira Sabor Picanha 56G,1.29,1.29
4280,Faroeste Burguer Aurora 56G,1.28,1.19
4281,Hambúrguer Misto Sadia 56G,1.98,1.98
4282,Hambúrguer Misto Perdigão 56G,1.98,1.98
4283,Hambúrguer Sadia Tradicional 672G,26.98,26.98
4284,Faroeste Burger Churrasco Aurora 56G,1.29,1.29
4285,Hambúrguer Picanha Brasa Burgues 90G,2.99,2.99
4286,Hambúrguer Fgo Perdigão Cx2.016K,1.79,1.79
4287,Hambúrguer Perdigão Misto Caixa 672G,24.98,24.98
4288,Hambúrguer Bovino Pif Paf 56G,1.39,1.39
4289,Hambúrguer Brasa Picanha Embalagem 56G,1.89,1.89
4290,Hambúrguer Bovino Brasa Picanha 120G,3.89,3.89
4291,Hambúrguer de Frango Aurora 56G,1.39,1.39
4292,Hambúrguer de Carne Bovina Aurora 56G,1.89,1.89
4293,Hambúrguer Aurora Frango 56G,1.39,1.39
4294,Hambúrguer Perdigão Frango Embalagem 56G,1.79,1.79
4295,Hambúrguer Sabor Picanha Aurora 90G,3.29,3.29
4296,Hambúrguer de Frango Sadia 672G,26.98,26.98
4297,Faroeste Burger Aurora 90G,1.99,1.99
4298,Hambúrguer de Carne Bovina Aurora 90G,3.28,2.69
4299,Hamburguer Pif Paf Bovino 56Gr,1.39,1.39
4300,Hambúrguer Picanha Mar e Mar 90G,2.48,2.48
4301,Hambúrguer Misto Friboi Unidade 56G,1.49,1.49
4302,Hambúrguer de Carne Plena Embalagem 56G,1.58,1.58
4303,Hambúrguer Faroeste Aurora 56G,1.39,1.39
4304,Hambúrguer de Carne Bovina Friboi 90G,1.49,1.49
4305,Hambúrguer de Frango Grelhad Embalagem 56G,1.39,1.39
4306,Pão de Queijo Seu Ninico 1Kg,26.98,26.98
4307,Pão Queijo Maqui Tradicional 1Kg,12.98,12.98
4308,Pão de Queijo São Geraldo Tradicional Pacote 1Kg,16.59,16.59
4309,Pão de Queijo Tradicional São Geraldo Pacote 1Kg,16.59,16.59
4310,Pão de Alho Tradicional com Queijo Baguete Zinho 300G,12.99,12.99
4311,Pão de Alho Picante Zinho 300G,12.99,12.99
4312,Pão de Queijo Congelado Recheado com Frango e Requeijão Tia Tânia,30.98,30.98
4313,Pão de Queijo Recheado com Carne de Sol e Requeijão Tia Tânia 1Kg,31.98,31.98
4314,Pão Queijo Tia Tânia Tradicional 1Kg,18.98,18.98
4315,Pão de Queijo Maquí Tradicional 300G,3.98,3.98
4316,Lasanha Sadia Bolonhesa 350G,9.98,9.98
4317,Lasanha Congelada Sadia Frango Ao Molho de Vegetais com Muçarela Embalagem 650G,15.99,15.99
4318,Lasanha Rezende Bolonhesa 600G,13.98,13.98
4319,Lasanha Perdigão Bolonhesa Embalagem 600G,13.99,13.99
4320,Pizza Congelada Perdigão Napolitano 460G,14.98,8.99
4321,Lasanha Congelada Sadia Bolonhesa Embalagem 600G,15.99,15.99
4322,Lasanha Congelada Sadia Quatro Queijos Embalagem 350G,9.98,8.98
4323,Sanduíche Sadia Hot Pocket X-Burguer 145G,6.98,6.98
4324,Lasanha Congelada Sadia Frango com Molho Sugo Bandeja 650G,15.99,15.99
4325,Pizza Brasileira Congelada Perdigão 460G,14.98,8.99
4326,Lasanha Congelada Sabor 4 Queijos Pif Paf 600G,9.98,9.98
4327,Lasanha 4 Queijos Seara 600G,10.98,10.98
4328,Pizza Congelada Perdigão Calabresa Moída 460G,14.98,8.99
4329,Pizza Provolone Sadia 480G,18.98,18.98
4330,Fettuccine com Levíssimo e Brócolis Seara 350G,6.98,6.98
4331,Hot Hit X-Picanha Seara 145G,6.98,6.98
4332,Sanduíche Hot Pocket X-Picanha Sadia 145G,6.98,6.98
4333,Pizza Sadia Calabresa 460G,18.98,18.98
4334,Lasanha Congelada Rezende a Bolonhesa Embalagem 650G,13.98,13.98
4335,Lasanha Congelada Rezende Presunta e Queijo Embalagem 600G,13.98,13.98
4336,Lasanha Perdigão Calabresa Embalagem 600G,13.99,13.99
4337,Lasanha Congelada Perdigão Frango e Bacon Embalagem 600G,13.99,13.99
4338,Lasanha Rezende Presunto e Queijo 650G,13.98,13.98
4339,Lasanha Congelada Sadia Calabresa Embalagem 600G,15.99,15.99
4340,Lasanha Congelada Pif Paf Frango Embalagem 600G,9.98,9.98
4341,Lasanha de Frango Seara 600G,10.98,10.98
4342,Sanduíche Hot Hit Cheddar Mais Queijo Seara 145G,6.98,6.98
4343,Lasanha Sadia Calabresa 600G,15.99,15.99
4344,Pizza Sadia Frango com Requeijão e Mussarela 460G,18.98,18.98
4345,Pizza Sadia Lombo com Requeijão e Mussarela 1Un,18.98,18.98
4346,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,6.98,6.98
4347,Sanduíche Hot Hit X-Bacon Seara 145G,6.98,6.98
4348,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,6.98,6.98
4349,Lasanha Congelada 4 Queijos Pif Paf Embalagem 600G,9.98,9.98
4350,Lasanha Sadia Frango Embalagem 600G,15.99,15.99
4351,Sanduíche Sadia Hot Pocket X-Frango 145G,6.98,6.98
4352,Lasanha de Frango Pif Paf Molho Rosé 650G,9.98,9.98
4353,Lasanha Congelada À Bolonhesa Rezende Caixa 600G,13.98,13.98
4354,Sanduíche Congelado Sadia Hot Pocket X-Burguer com Molho Picante Unidade 145G,6.98,6.98
4355,Nhoque de Batata Gramado 500G,10.98,10.98
4356,Lasanha Congelada Pif Paf Quatro Queijos Embalagem 650G,9.98,9.98
4357,Lasanha Congelada Pif Paf com Molho Rosé Embalagem 650G,9.98,9.98
4358,Creme Açai We Food Tradicional 1Litro,15.98,15.98
4359,Sorvete Perfetto Single Chocolate Embalagem 500Ml,9.98,9.98
4360,Sorvete Perfetto Fazendo a Festa Coco com Chocolate 400G,19.59,19.59
4361,"Sorvete Perfetto Variatta Special Love Story 1,8 Litro",26.98,26.98
4362,Sobremesa Chandelle Chocolate 180G,5.98,5.98
4363,Sorvete Perfetto Napolitano 2L,22.9,22.9
4364,Sorvete Perfetto Light Chocolate e Coco Zero Açúcar 900Ml,23.98,23.98
4365,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",29.98,29.98
4366,"Açaí Búfalo Guaraná 1,3Kg",19.98,19.98
4367,Sorvete Perfetto Creme 2L,22.9,22.9
4368,Sorv Kibon Tablito 800Ml,28.98,28.98
4369,Sorvete Cremosíssimo 4 em 1 Chocoleite Kibon 2L,38.98,38.98
4370,Sorvete Cremosíssimo 4 em 1 Napolitano + Flocos Kibon 2L,38.98,38.98
4371,Sorvete Snickers Kibon 800Ml,25.98,25.98
4372,Açaí Sport Demarchi Tradicional Embalagem 910G,24.98,24.98
4373,Sorvete Variatta Leitinho Trufado Pote 500Ml,9.98,9.98
4374,Sorvete Abacaxi Perfetto Embalagem 2L,22.9,22.9
4375,Sorvete Cremosíssimo Napolitano Especial Kibon 2L,38.98,38.98
4376,Sorvete Kibon Premium Tablito Pote 800Ml,28.98,28.98
4377,Açaí Sport Demarchi Guaraná e Banana 900G,24.98,24.98
4378,Sorvete de Massa Sabor Flocos Perfetto 2L,22.9,22.9
4379,"Sorvete Sundae Leitinho Trufado Kibon 1,4L",35.98,35.98
4380,"Sorvete Inspirações Brownie Kibon 1,3L",34.98,34.98
4381,"Pote Cremosíssimo Creme Kibon 1,5L",29.98,29.98
4382,"Sorvete Inspirações Torta de Limão Kibon 1,3L",32.98,32.98
4383,"Sorvete Inspirações Merengue de Morango Kibon 1,3L",35.98,35.98
4384,"Sorvete Sundae de Chocolate Trufado Kibon 1,4L",35.98,35.98
4385,"Sorvete de Massa Sabor Limão Siciliano Vero Sorbetto 1,5L",29.98,29.98
4386,Creme de Açaí com Morango We Food 1L,15.98,15.98
4387,"Vero Sorbetto de Marchi Maracujá 1,2Kg",29.98,29.98
4388,Geladinho Sortidos Princ Ice 55Ml 40Un,11.98,11.98
4389,Sorvete Gellak Flocos Pote 2 Litros,24.98,24.98
4390,Sorvete Gellak Napolitano Pote 2 Litros,24.98,24.98
4391,"Sorvete Limão Siciliano Vero Sorbetto de Marchi 1,2Kg",33.98,33.98
4392,"Vero Sorbetto Manga de Marchi 1,2Kg",29.98,29.98
4393,Batata Palito Congelada Croques Embalagem 1Kg,15.69,15.69
4394,Ervilha Congelada Demarchi 300G,9.98,9.98
4395,"Batata Palito Aurora 1,05Kg",17.98,17.98
4396,Batata Palito Congelada Sadia Pré Frita Pacote 500G,7.99,7.99
4397,Batata Palito Congelada Golden Fries 2Kg,31.98,31.98
4398,Brócolis Congelado Demarchi 300G,6.98,6.98
4399,Batata Frita Sadia Congelada 400G,7.99,7.99
4400,Batata Palito Congelada Pif Paf Pré Frita Pacote 400G,9.29,9.29
4401,"Batata Congelada Tradicional Mccain 1,5Kg",24.98,24.98
4402,"Batata Palito Sadia 1,05Kg",19.98,19.98
4403,Ervilha Congelada Veg&Tal Sadia Pacote 300G,10.98,10.98
4404,Batata Palito Congelada Nobre 2Kg,26.98,26.98
4405,Batata Palito Aurora 2Kg,33.98,33.98
4406,Mandioca Petisquete Demarchi 300G,7.39,5.99
4407,Batata Palito Congelada Croques Embalagem 375G,6.19,6.19
4408,Batata Palito Congelada Pif Paf Embalagem 400G,9.29,9.29
4409,"Batata Rust Sadia Pre Frita Cong 1,05Kg",22.98,22.98
4410,Batata Palito Pif Paf Tradicional 400G,9.29,9.29
4411,Batata Palito Seara 2Kg,35.98,35.98
4412,Batata Palito Congelada Fontini Tradicional Embalagem 2Kg,27.99,27.99
4413,Ração para Cães Domus Adultos Sabor Carne Embalagem 15Kg,79.98,79.98
4414,Ração Vittamax Pequena Raças Filhote Pacote 1Kg,19.98,19.98
4415,Ração para Cães Faisca 15Kg,78.9,78.9
4416,Bifinho Canino Nhac Frango Embalagem 65G,3.98,3.98
4417,Alimento Ração Úmida Pedigree Sachê Cordeiro Ao Molho para Cães Adultos de Raças Pequenas 100G,3.98,3.98
4418,Ração Qualidy Dog Adulto Pacote 3Kg,44.9,44.9
4419,Ração para Cães Pequenos Qualidy Dog Carne Embalagem 3Kg,44.9,44.9
4420,Ração Úmida Sachê Carne Ao Molho para Cães Adultos Sênior 7+ Anos Pedigree 100G,3.98,3.98
4421,Ração Úmida Pedigree Sabor Frango Ao Molho e Salsa 100G,3.29,3.29
4422,Ração para Cães Adultos Dog Chow Carne Ao Molho 100G,2.98,2.98
4423,Alimento Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Filhotes 100G,3.29,3.29
4424,Ração para Cães Pequenos Qualidy Dog Carne 1Kg,18.99,18.99
4425,Ração para Cães Adultos Qualidy Dog Carne Pacote 1Kg,18.99,18.99
4426,Ração Úmida para Cães Filhotes de Raças Pequenas Sabor Frango Dog Chow 100G,2.99,2.99
4427,Ração para Cães Qualidy Dog Pequeno Porte Sabor Carne com Molho Sachê 85G,3.59,3.59
4428,Ração para Cães Qualidy Dog Carne Ao Molho Sachê 85G,2.98,2.98
4429,Ração para Cães Filhotes Sabor Carne Qualidy Pacote 900G,18.99,18.99
4430,Comedouro Pcachorro Bokão 22Cm,12.98,12.98
4431,"Ração para Cães Thor 10,1Kg",75.98,75.98
4432,Ração Hulkão Filhote 1Kg,13.98,13.98
4433,Ração Nutricao Carne 2Kg,19.98,19.98
4434,Ração Úmida para Gatos Adultos Salmão Ao Molho Friskies 85G,3.59,3.59
4435,Ração Úmida para Gatos Adultos Carne Ao Molho Friskies 85G,3.29,3.29
4436,Alimento Ração Úmida de Cordeiro Ao Molho para Gatos Adultos Whiskas 85G,3.29,3.29
4437,Alimento para Gatos Adultos Whiskas Frango Ao Molho Sachê 85G,3.29,3.29
4438,Alimento Ração Úmida Atum Ao Molho para Gatos Adultos Whiskas Sachê 85G,3.39,3.39
4439,Alimento Ração Úmida Whiskas Sachê Frango Ao Molho para Gatos Adultos 85G,3.29,3.29
4440,Alimento Ração Úmida Whiskas Sachê Peixe Ao Molho para Gatos Adultos Sênior 7+ Anos 85G,3.29,3.29
4441,Alimento Ração Úmida para Gatos Adultos Whiskas Sachê Senior Carne,3.98,3.98
4442,Alimento Ração Úmida Whiskas Sachê Carne Ao Molho para Gatos Adultos Castrados 85G,3.49,3.49
4443,Alimento para Gatos Ração Úmida Carne Ao Molho Adultos Whiskas Sachê 85G,3.98,3.98
4444,Ração Úmida para Gatos Filhotes Carne Ao Molho Friskies 85G,3.29,3.29
4445,Ração para Gatos Qualidy Castrados Frango com Molho Sachê 85G,3.59,3.59
4446,Alimento Ração Úmida para Gatos Adultos Whiskas Peixe Jelly 85G,3.49,3.49
4447,Alimento Ração Úmida Sabor Frango Ao Molho para Gatos Filhotes Whiskas 85G,3.19,3.19
4448,Alimento Ração Úmida Sachê de Salmão Ao Molho para Gatos Adultos Whiskas 85G,3.98,3.98
4449,Ração para Gatos Qualidy Cat Carne Ao Molho Sachê 85G,3.59,3.59
4450,Alimento Ração Whiskas Frango para Gatos Adultos 1Kg,31.98,31.98
4451,Ração para Gato Adulto Hulk Gat Mix 1Kg,13.59,13.59
4452,Ração para Gatos Adultos Quatree Gourmet Sabor Peixe 1Kg,21.98,21.98
4453,Alpiste Pachá Embalagem 500G,7.98,7.98
4454,Alimento para Pássaros Pachá Painço Embalagem 500G,7.98,7.98
4455,Semente para Pássaros Pachá Girassol Argentino Embalagem 500G,6.79,6.79
4456,Alpiste para Pássaros Big Jo 500G,7.98,7.98
4457,Painço Big Jo 500G,6.98,6.98
4458,Semente de Girassol Big Jo 500G,6.98,6.98
4459,Areia Higiênica para Gatos Classic Pipicat Kelco 4Kg,10.98,10.98
4460,Eliminador Odores Marine Turma da Monica 2L,16.9,16.9
4461,Eliminador de Odores Lavanda Turma da Mônica Total Química 2L,16.9,16.9
4462,Eliminador Odores Turma da Mônica Herbal Sanol 2L,16.9,16.9
4463,Kit Pop Shampoo 700Ml + Condicionador 250Ml + Perfume 120Ml Pet Clean,32.98,32.98
4464,Limpador a Seco Proauto Espuma Mágica Multiuso 400Ml,22.98,22.98
4465,Estopa Proauto Polimento Embalagem 200G,6.98,6.98
4466,Lava Auto Proauto Autocraft Embalagem 500Ml,9.98,9.98
4467,Aromatizante Automotivo Kharis Talco 80Ml,9.98,9.98
4468,Limpa Pneus Classic Proauto 500Ml,13.98,13.98
4469,Aromatizante Kharis 80Ml Tutti Frut,9.98,9.98
4470,Cera Automotiva Pasta Kharis Lata 200G,13.98,13.98
4471,Algodão para Polimento Kharis 100G,8.98,8.98
4472,Limpa Pneus Kharis Embalagem 500Ml,10.98,10.98
4473,Glicerina Gel Kharis Embalagem 550Ml,13.98,13.98
4474,Kit Automotivo Kharis 3 em 1,25.98,25.98
4475,Aromatizante de Carro Líquido Eucalipto Kharis Embalagem 80Ml,9.98,9.98
4476,Aromatizante Kharis Lavanda 80Ml,9.98,9.98
4477,Aromatizante para Automotivo Kharis Brisa do Mar Embalagem 80Ml,9.98,9.98
4478,Aromatizante Automotivo Kharis Morango Pote 80Ml,9.98,9.98
4479,Aromatizante Automotivo Megacar Lavanda 60G,7.59,7.59
4480,Aromatizante Automotivo Kharis Floral Líquido Embalagem 80Ml,9.98,9.98
4481,Amoeba Asca Toys Embalagem 1 Un,8.98,8.98
4482,Brinquedo Slime Glitter Puxa Puxa1un,9.99,9.99
4483,Brinquedo Cestinha Miniatura Colecionavel Shopkings Dtc 2Un,6.98,6.98
4484,Isqueiro Bic Maxi,4.98,4.98
4485,Acendedor para Fogão Lume Embalagem 1 Un,13.98,13.98
4486,Isqueiro Bic J5 Pequeno Embalagem 1 Un,3.89,3.89
4487,Isqueiro Bic Mini,4.99,4.99
4488,Álcool em Gel Start para Queimar Embalagem 500G,9.98,9.98
4489,Gelo Gelotimo Cubos 4Kg,10.98,10.98
4490,Carvão Vegetal Assa Tudo 3Kg,13.98,13.98
4491,Cola Super Bonder Original Loctite Embalagem 3G,6.98,6.98
4492,Pilha Amarelinha Palito Aaa Rayovac 4 Un,6.98,6.98
4493,Cola Super Bonder Ultra Embalagem 20G,12.59,12.59
4494,Loctite Durepoxi Embalagem 50G,5.59,5.59
4495,Lâmpada Led 12W E27 Bivolt 6500K Avant,12.98,12.98
4496,Pilha Alcalina Duracell Aa 4 Un,17.98,17.98
4497,Pilha Alcalina Aaa Palito Duracell 4 Unidades,18.98,18.98
4498,Loctite Super Bonder Original 3G,6.98,6.98
4499,Lâmpada Led Bulbo Bivolt 15W 6500K Embalagem 1Un,16.39,16.39
4500,Resistência Lorenzetti 127V 5500W Embalagem 1 Un,10.98,10.98
4501,Super Cola Instantanea Tek Bond Embalagem 2G,2.98,2.98
4502,Lâmpada Halógena Avant 70W 127V 1Un,4.98,4.98
4503,Lâmpada Ourolux Superled Bivolt 6W 6500K Embalagem 1 Un,9.98,9.98
4504,Adesivo Instantâneo Three Bond 3G,3.59,3.59
4505,Cola Instantânea 793 Tek Bond 20G,10.59,10.59
4506,Velas São Domingos N5 F Pacote 8 Un,3.79,3.79
4507,Cola Super 1000 Three Bond com 2G,1.99,1.99
4508,Pilha Duracell Alcalina Palito Aaa 2Un,10.98,10.98
4509,Pilha Rayovac Amarelinha Aaa Palito Leve + Pague - Embalagem 8 Un,14.98,14.98
4510,Vela São Domingos Votiva Branca,15.99,15.99
4511,Cola Instantâneo Three Bond Embalagem 2G,1.99,1.99
4512,Pilhas Duracell Alcalina Aa 2Un,9.98,9.98
4513,Pilha Alcalina Pequena Aa Duracell 2 Unidades,11.49,11.49
4514,Chinelo Ipanema Feminina Zig Preta N°36/37,19.98,19.98
4515,Cola Instantânea Tek Bond Emb 40G,11.98,11.98
4516,Cola Branca Escolar Mercur Embalagem 40G,2.49,2.49
4517,Cola Branca Escolar Delta Koala Embalagem 90G,1.49,1.49
4518,Lampada Avant Embalagem 1Unidade,13.98,13.98
4519,Cola Escolar Koala Branca Embalagem 40G,1.49,1.49
4520,Pilha Alcalina Palito Aaa Duracell Embalagem 2Un,10.98,10.98
4521,Lâmpada Led Bulbo Luz Branca 810 Lumens Avant Bivolt 9W 6500K 1Un,8.98,8.98
4522,Conexão Luva Soldável Nedo 20Mm Ref 572 Embalagem 1 Un,3.59,3.59
4523,Vela Filtro São João Tradicional Stefani,7.68,7.68
4524,Pilha Alcalina Rayovac Aaa Embalagem 2 Un,7.98,7.98
4525,Bucha com Gancho Número 6 Nedo Embalagem 5 Un,5.98,5.98
4526,Cola Cis Fix Bastão 8G,2.19,2.19
4527,Pilhas Rayovac Alcalina Aaa Palito Embalagem 2 Un,7.98,7.98
4528,Lâmpada Halógena Avant 42W 127V Embalagem 1Un,5.59,5.59
4529,Lâmpada Halógena Ultra Luz 70W 127V 2800K Embalagem 1Un,6.98,6.98
4530,Lâmpada Ultra Luz Bulbo Led Bivolt 7W Embalagem 1Un,9.98,9.98
4531,Abraçadeira Rosca Nedo 5/8X3/4 Ref 5 Embalagem 2Un,5.98,5.98
4532,Torneira para Bebedouro Nedo Branca Ref 222 1 Unidade,7.98,7.98
4533,Fita Adesiva Durex Pequeno 12Mm X 10M Embalagem 1 Un,2.98,2.98
4534,Resistência Lorenzetti 110V 5400W Embalagem 1 Un,10.98,10.98
4535,Vela para Filtro Oasis Embalagem 1Un,8.98,8.98
4536,Lâmpada Ultra Luz 9W Bulbo Led,10.98,10.98
4537,Óleo de Maquina Singer Multiuso 100Ml,6.98,6.98
4538,Lâmpada Pera Led 7W Avant,8.98,8.98
4539,Lâmpada Eveready Led Bivolt 6500K 6W,15.98,15.98
4540,Buchas com Parafuso Número 6 Nedo Embalagem 10 Un,5.98,5.98
4541,Lampada Eveready Led Bivolt 6500 9W,15.98,15.98
4542,Galaxy Lâmpada Halogena 42W 127V,4.49,4.49
4543,Lâmpada Ultra Led Bulbo Bivolt 12W A65 6500K 1Un,14.98,14.98
4544,Lâmpada Halógena Elgin 127V Embalagem 1Un,3.98,3.98
4545,Bucha com Pitão Nedo N8 Embalagem 5 Un,8.99,8.99
4546,Bucha com Parafuso Nedo N8 Ref 113 Embalagem 10 Un,8.98,8.98
4547,Vela Estrela de Ouro Romana,3.98,3.98
4548,Soquete com Rabicho Nedo 2A 25W Ref341 1Un,8.98,8.98
4549,Prego Nedo 13X18 Ref 138 Embalagem 100G,7.98,7.98
4550,Vela Votiva Saga Simples 380G,17.98,17.98
4551,Vela Romana Palito Rosa com 20Un,6.59,6.59
4552,Vela de Aniversário Nº4 Dourada com Gliter Romana 1 Un,6.59,6.59
4553,Vela Aniversário N6 Dourada com Glitter Romana Un,6.59,6.59
4554,Vela N8 Gliter Dourada Romana,6.59,6.59
4555,Vela de Aniversário Super Nº0 Azul Romana,6.98,6.98
4556,Vela de Aniversário Romana Nº0 Cor Branca Poli Fest,2.98,2.98
4557,"Lâmpada Led Bulbo Ultraluz 4,9W 6500K Bivolt",8.98,8.98
4558,Vela de Aniversário Super Nº5 Azul Romana Festas,5.98,5.98
4559,Vela de Aniversário Nº5 Cor Rosa Romana Festas,2.98,2.98
4560,Vela de Aniversário Nº6 Rosa Romana Festas,2.98,2.98
4561,Vela de Anivesário Dourada com Gliter Número 9 Romana Un,6.59,6.59
4562,Vela de Aniversário Dourada com Gliter Número 1 Romana Un,6.59,6.59
4563,Vela de Aniversário Dourada com Gliter Número 5 Romana Un,6.59,6.59
4564,Tampão para Pia 1 1/2 Nico Novato 2 Unidades,3.98,3.98
4565,Vela Saga Votiva Nossa Senhora Aparecida 270G,12.98,12.98
4566,Vela Romana Palito Azul com 20Un,6.59,6.59
4567,Vela de Aniversário Nº9 Rosa Romana,2.98,2.98
4568,Vela de Aniversário Nº0 Azul Romana,2.98,2.98
4569,Vela Branca Nº3 Festa Romana,2.98,2.98
4570,Vela Aniversário N°0 com Gliter Dourado Romana,6.59,6.59
4571,Lâmpada Ultra Luz Halogena 42W 127V 1Un,6.98,6.98
4572,Lâmpada Led Bulbo 15W E27 1350 Lúmens Luz Branca Bivolt Avant,16.98,16.98
4573,Pino Macho Nbr Ref. 14136 Nico Novato Un,7.98,7.98
4574,Ducha Ideale Plus 5500W-4T Zagonel 127V,66.98,66.98
4575,Fita Durex Pq 12Cmx10m,2.98,2.98
4576,Vela Aniversário Nº8 Rosa com Glitter Romana,6.98,6.98
4577,Vela de Aniversário Nº7 Cor Branca Romana,2.98,2.98
4578,Ducha Ideale 4 Temperaturas 5500W com Cano Branco Zagonel 127V,79.98,79.98
4579,Lâmpada Led Luz Branca 13W 6500K Eveready Bivolt,26.98,26.98
4580,"Lâmpada Led Pera Avant 6500K 4,8W Un",7.98,7.98
4581,Vela de Aniversário Super Nº6 Azul Romana Festas,6.98,6.98
4582,Vela de Aniversário Super Nº4 Rosa Romana Festas,3.98,3.98
4583,Vela de Aniversário Nº2 Cor Rosa Romana Festas,2.98,2.98
4584,Pino 3 Saídas com Terra Nico Novato Un,15.98,15.98
4585,Vela para Filtro Oasis Carvão Ativado,9.98,9.98
4586,Vela Romana Azul N° 2,2.98,2.98
4587,Vela Interrogação Azul Romana 1Un,6.59,6.59
4588,Vela Interrogação Rosa Romana 1Un,6.59,6.59
4589,Vela Interrogação Branca Romana 1Un,6.59,6.59
4590,Cola Super Bonder Embalagem 3G,6.98,6.98
4591,Vela Palito Branca Romana Embalagem 20Un,6.59,6.59
4592,Cola Three Bond Super 2G,1.99,1.99
4593,Velas Saga Nº4 com 8 Unidades 14G,5.98,5.98
4594,Vela de Aniversário Nº3 Rosa Romana,2.79,2.79
4595,Vela de Aniversário Azul Romana N°7,5.98,5.98
4596,Vela de Aniversário Azul Nº4 Romana,2.98,2.98
4597,Vela de Aniversário Nº8 Branca Romana,2.98,2.98
4598,Veda Rosca Nedo 1/2 10M Polyfita 1Un,4.59,4.59
4599,Chuveiro Eletrônico Master Banho 5500W Branco Zagonel 127V,129.98,129.98
4600,Joelho Soldável Nedo 20Mm 1Un,3.29,3.29
4601,Lâmpada de Led Bulbo T Cor Branca Ultra Luz 20W Bivolt,26.98,26.98
4602,Vela de Aniversário Super Nº8 Azul Romana Festas,5.98,5.98
4603,Vela de Aniversário Super Nº9 Azul Romana Festas,5.98,5.98
4604,Vela de Aniversário Nº6 Azul Romana Festas,2.98,2.98
4605,Vela de Aniversário Nº9 Cor Azul Romana Festas,2.98,2.98
4606,Gancho com Bucha Nico Novato Un,5.98,5.98
4607,Vela Romana Rosa Nº 0,2.98,2.98
4608,Vela Romana Palito Branca com 20Un,9.98,9.98
4609,Vela Votiva 7 Dias Divino Pai Eterno 270G,12.98,12.98
