,Produto,Preço Base,Preço Final
2937,Quibe de Carne Congelado D'gosto 800G,19.9,19.9
2938,Hambúrguer de Carne Bovina e Frango Saudali 56G,1.19,0.89
2939,Hambúrguer Misto Perdigão 56G,1.79,1.79
2940,Hambúrguer Bovino Angus Cara Preta 360Gr,19.9,19.9
2941,Hambúrguer Picanha Brasa Burgues 90G,2.29,2.29
2942,Hambúrguer de Frango Pif Paf Embalagem 56G,1.39,1.39
2943,Hambúrguer Bovino Pif Paf 56G,1.65,1.65
2944,Hamburguer Frango Sadia 56G,1.89,1.89
2945,Faroeste Burger Churrasco Aurora 56G,1.49,1.49
2946,Hambúrguer Mar & Mar Bovino 56G,1.49,1.49
2947,Pão de Queijo Forno Mania Tradicional Embalagem 1Kg,18.99,18.99
2948,Pão de Queijo Pif Paf Tradicional Pacote 400G,7.39,7.39
2949,Pão de Queijo São Geraldo Tradicional 1Kg,16.59,16.59
2950,Waffle Forno de Minas Pão Queijo 200G,12.79,12.79
2951,Pão de Queijo Forno de Minas Lanche 1Kg,25.99,25.99
2952,Pão de Queijo Forno de Minas Edição Especial 1Kg,27.49,27.49
2953,Pão de Alho Pastaninna 280G,8.9,8.9
2954,Pão de Alho Pastaninna com Queijo 300G,10.9,10.9
2955,Pão de Alho Dona Beth 4 Queijos com Ervas Finas 450G,16.9,16.9
2956,Pão de Queijo Congelado Tradicional Vó Regina 1Kg,15.99,15.99
2957,Lasanha Rezende Bolonhesa 600G,11.9,11.9
2958,Sanduíche Hot Pocket X-Picanha Sadia 145G,6.99,6.99
2959,Lasanha Congelada Pif Paf Calabresa Embalagem 600G,13.29,13.29
2960,Mac'n Cheese Sadia Cheddar Tradicional 350G,10.9,10.9
2961,Peito de Frango em Tiras Grelhado Congelado Nat 400G,14.7,14.7
2962,Sanduíche Sadia Hot Pocket X-Burguer Barbecue 145G,6.99,6.99
2963,Lasanha Sadia Quatro Queijos 600G,15.99,15.99
2964,Lasanha Perdigão Calabresa Embalagem 600G,14.59,14.59
2965,Escondidinho Pif Paf Carne Moída Embalagem 350G,11.79,11.79
2966,Massa Perdigão Fettucine Ao Molho Bolonhesa 350G,9.35,9.35
2967,Lasanha Sadia Calabresa 600G,15.99,15.99
2968,X Faroeste Burger Aurora 130G,6.69,6.69
2969,X Faroeste Burger Picanha Aurora 130G,6.69,6.69
2970,Lasanha Congelada Sadia Quatro Queijos Familiar Embalagem 1Kg,24.7,24.7
2971,"Açaí Búfalo Guaraná 1,3Kg",18.9,18.9
2972,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",29.9,29.9
2973,"Sorvete Premiatto Sundae Leite Pote 1,8 Litro",24.9,24.9
2974,Sorv Kibon Tablito 800Ml,27.79,27.79
2975,"Sorvete Gellak Napolitano Pote 1,5 Litro",18.29,18.29
2976,Sorvete Gellak Abacaxi Pote 2 Litros,21.8,21.8
2977,Sorvete Gellak Flocos Pote 2 Litros,23.99,23.99
2978,Sorvete Gellak Coco Branco Pote 2 Litros,23.99,23.99
2979,Batata Palito Congelada Tradicional Bem Brasil 2Kg,26.9,26.9
2980,"Batata Palito Aurora 1,05Kg",16.89,16.89
2981,"Batata Palito Tradicional Congelada Bem Brasil 1,5Kg",20.49,16.99
2982,Mix Vegetais Congelados Sadia 300G,7.99,7.99
2983,Batata Palito Congelada Bem Brasil Mais Batata Pacote 400G,6.69,6.69
2984,Batata Congelada Sérya Pré Assada Kids 400G,9.9,9.9
2985,Batata Palito Congelada Croques Embalagem 375G,5.89,5.89
2986,Alimentação Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos 100G,3.39,3.39
2987,Ração para Cães Adultos Dog Chow Carne Ao Molho 100G,2.89,2.89
2988,Ração Úmida para Cães Filhotes de Raças Pequenas Sabor Frango Dog Chow 100G,3.39,3.39
2989,Osso P Cães Colosso Gravata Médio,14.7,14.7
2990,Bifinhos Powerdog Sabores 60G,4.29,4.29
2991,Patê para Cães Colosso Sabor Carne 280G,6.99,6.99
2992,Patê para Cães Colosso Raças Pequenas Sabor Carne 280G,6.99,6.99
2993,"Ração Barão Cães Filhotes 2,7Kg",29.7,29.7
2994,Petisco para Cães Adultos Sabor Churrasco Bifinhos Pet 30G,2.69,2.69
2995,Bifinhos Adultos Sabor Churrasco Powerdog 60G,4.39,4.39
2996,Osso P Cães Colosso Prensado 2Un,7.49,7.49
2997,Osso P Cães Colosso Gravata Mini Re,7.49,7.49
2998,"Racao Cães Carne/Vegetais Barão 2,7Kg",29.7,29.7
2999,Petisco para Cães Colosso Osso Palito Crocante 10Un,5.99,5.99
3000,"Ração Barão Cães Raca Peq Pt 2,7Kg",29.7,29.7
3001,Ração para Gatos Adultos Friskies Mix de Carnes 1Kg,29.9,29.9
3002,Ração para Gatos Adultos Sabor Carne Whiskas 900G,28.7,28.7
3003,Ração Úmida para Gatos Adultos Whiskas Patê de Carne 290G,9.99,9.99
3004,Alpiste Pachá Embalagem 500G,6.99,6.99
3005,Ração para Calopsita G Mix Reino das Aves 500G,9.7,9.7
3006,Alimento para Pássaros Pachá Painço Embalagem 500G,7.79,7.79
3007,Semente para Pássaros Pachá Girassol Argentino Embalagem 500G,6.59,6.59
3008,Alpiste para Pássaros Big Jo 500G,7.49,7.49
3009,Painço Big Jo 500G,6.99,6.99
3010,Semente de Girassol Big Jo 500G,6.59,6.59
3011,Mini Kit Osso Colosso,9.7,9.7
3012,Bola Cravo Grande Cores Sortidas Colosso Un,7.99,7.99
3013,Eliminador de Odores Rex Citronela Embalagem 2L,10.9,10.9
3014,Sabonete para Cães Power Dog Anti Pulgas e Carrapatos Embalagem 80G,8.49,8.49
3015,Areia para Gato Absor Cat 4Kg,10.69,10.69
3016,Areia Higiênica para Gatos Colosso Absorcat 4Kg,8.99,8.99
3017,Tapete Higiênico para Cães Slim 60X60cm Economicão 6Un,15.9,15.9
3018,Cera Proauto em Pasta Tradicional 200G,16.99,16.99
3019,Fluido Radiador Antirust Rosa,7.99,7.99
3020,Fluido P Freios Dot-4 500Ml,17.6,17.6
3021,Óleo Lubrificante Gt Oil Motor 2T Embalagem 500Ml,12.9,12.9
3022,Estopa Kharis Multiuso 100G,3.99,3.99
3023,Amoeba Asca Toys Embalagem 1 Un,7.99,7.99
3024,Mini Dinheirinho Brinquedo Junco 15Un,4.99,4.99
3025,Isqueiro Bic Maxi,5.3,5.3
3026,Isqueiro Bic Mini,4.29,4.29
3027,Acendedor para Fogão Decorado Lume,14.9,14.9
3028,Carvao Vegetal Sjf 3Kg,11.9,11.9
3029,Gelo Escama San Gelo 20Kg,19.7,19.7
3030,Pilha Amarelinha Palito Aaa Rayovac 4 Un,6.99,6.99
3031,Cola Instantânea 793 Tek Bond 20G,9.45,9.45
3032,Loctite Super Bonder Original 3G,5.99,5.99
3033,Lâmpada Kian Led 20W,26.9,26.9
3034,Lâmpada Kian 3U 25W 127V Embalagem 1 Un,19.5,19.5
3035,Lâmpada Kian Led Classic 15W Branca Embalagem 1 Unidade,18.9,18.9
3036,Loctite Durepoxi Embalagem 50G,5.69,5.69
3037,Pilha Alcalina Duracell Aa 4 Un,18.9,18.9
3038,Lâmpada Led Bulbo Bivolt 15W 6500K Embalagem 1Un,17.9,17.9
3039,Extensão Elétrica Forlux Branca 5 Metros,27.9,27.9
3040,Lâmpada Kian Led Classic 9W 240V Embalagem 1 Unidade,7.69,7.69
3041,Fita Isolante 3M 18Mx5m,3.89,3.89
3042,Adesivo de Silicone Tekbond Acético Embalagem 50G,11.7,11.7
3043,Vela Mariana 35G,12.9,12.9
3044,Vela Aniversário Junco Estrelar Embalagem 3Un,4.99,4.99
3045,Lâmpada Kian Led Classic A65 12W 6500K Bivolt Embalagem 1 Un,15.9,15.9
3046,Durepoxi 100G Loctite,7.49,7.49
3047,Lâmpada Kian Halógena Ecologena 70W 127V Caixa 1Un,6.6,6.6
3048,Cola Instantâneo Three Bond Embalagem 2G,2.99,2.99
3049,Pilhas Duracell Alcalina Aa 2Un,9.9,9.9
3050,Vela Numerada Junco Interrogação Branca Embalagem 1 Un,7.99,7.99
3051,Lâmpada Osram Led Classic Branca 6W E27 6500K 1Un,9.9,9.9
3052,Pilha Duracell Alcalina Palito Aaa 2Un,10.9,10.9
3053,Pilhas Rayovac Alcalina Aaa Palito Embalagem 2 Un,7.9,7.9
3054,Vela Filtro São João Tradicional Stefani,6.9,6.9
3055,Pilha Alcalina Rayovac Aa Pequena Embalagem 2 Un,6.59,6.59
3056,Vela de Aniversário Junco Big Rosa N8 Embalagem 1 Unidade,7.99,7.99
3057,Lâmpada Kian Halógena 42W 127V Embalagem 1 Un,6.3,6.3
3058,Lâmpada Ultra Luz Bulbo Led Bivolt 7W Embalagem 1Un,9.9,9.9
3059,Vela Numerada Junco N3 Big Branca Pavio Mágico Embalagem 1 Un,7.99,7.99
3060,Lâmpada Ultra Luz 9W Bulbo Led,11.49,11.49
3061,Vela Filtro Stefani Declorante Embalagem 1 Unidade,15.9,15.9
3062,Vela Aniversário Junco N4 Big Rosa Embalagem 1 Un,7.99,7.99
3063,Vela de Aniversário Junco Fonte Estrelar 1 Unidade,12.9,12.9
3064,Óleo de Maquina Singer Multiuso 100Ml,7.49,7.49
3065,Vela Numerada Junco Big Rosa N9 1Un,7.99,7.99
3066,Vela de Aniversário Junco Big Azul N3 Embalagem 1 Unidade,7.99,7.99
3067,Vela de Aniversário Junco Big Azul N8 1 Unidade,7.99,7.99
3068,Galaxy Lâmpada Halogena 42W 127V,4.79,4.79
3069,Cola Escolar Branca Mercur Embalagem 90G,4.49,4.49
3070,Vela Aniversário Emoji Apaixonado Junco,6.29,6.29
3071,Lâmpada Ultra Led Bulbo Bivolt 12W A65 6500K 1Un,14.9,14.9
3072,Vela de Aniversário Junco N5 Big Azul Embalagem 1 Un,7.99,7.99
3073,Vela de Aniversário Junco Big Rosa N7 Embalagem 1Un,7.99,7.99
3074,Vela Aniversário Junco Big Rosa N0 Embalagem 1 Un,7.99,7.99
3075,Lâmpada Halógena Elgin 127V Embalagem 1Un,4.49,4.49
3076,Vela Numerada Junco Interrogação Rosa Embalagem 1 Un,7.99,7.99
3077,Vela Numerada Junco N9 Big Branca Pavio Mágico Embalagem 1Un,7.99,7.99
3078,Pilha Panasonic Alcalina 12V 1 Unidade,11.7,11.7
3079,Vela de Aniversário Junco Big Azul N6 Embalagem 1 Un,7.99,7.99
3080,Pilha Alcalina Alfacell Aaa Embalagem 4Un,11.9,11.9
3081,Vela de Citronela Santa Fé 8Un de 28G Cada,10.9,10.9
3082,Lâmpada Halogena Galaxy 105W,5.49,5.49
3083,Lâmpada Led 9Wbiv Cla60 E27 6500K Ref.7017563 Osram,7.89,7.89
3084,Velas Saga N°6 8 Unidades 27G,9.9,9.9
3085,Velas Santa Fé N7 8Un,9.6,9.6
3086,"Lâmpada Led Bulbo Ultraluz 4,9W 6500K Bivolt",9.29,9.29
3087,Vela Milagres N°5 São Judas Tadeu 11G,4.75,4.75
3088,Vela Santa Fe Votiva 265G,11.79,11.79
3089,Extensao Eletrica Compact Bipolar 3Mt,19.9,19.9
3090,Vela Saga Votiva Nossa Senhora Aparecida 270G,13.9,13.9
3091,Vela Sacramento Espirito Santo 325Gr,13.9,13.9
3092,Lâmpada de Led Bulbo T Cor Branca Ultra Luz 20W Bivolt,27.99,27.99
3093,Vela Santa Desatadora Nós Sacramento,13.9,13.9
3094,Pilhas Alfacell Aaa Palito Embalagem 4 Un,4.9,4.9
3095,Vela Santa Fé Milagres Nº 5 com 8U 11G,5.29,5.29
3096,Lâmpada Led 6500K 15W Osram,18.39,18.39
3097,Vela Santa Fé Votiva 7 Dias São Jorge 325G,13.9,13.9
3098,Vela Votiva Santa Fé 7 Dias 325G,13.7,13.7
3099,Bateria Alfacell 9V Embalagem 1Un,6.9,6.9
3100,Cola Escolar Polyfix Universal 500 G,11.6,11.6
3101,Fita Crepe Pratik 18Mmx50m,4.59,4.59
3102,Fósforo Fiat Lux Pinheiro 40Un,3.99,3.99
3103,Fósforo de Cozinha Fiat Lux 200 Palitos,3.79,3.79
3104,Adaptador para Garrafa Térmica Coa Fácil Embalagem 1 Unidade,4.49,4.49
3105,Tigela Americana Nadir com Tampa Unidade 600Ml,12.9,12.9
3106,Cumbuca Porcelana Capri Média Terramada 440Ml,9.89,9.89
3107,Ralador de Alumínio Quatro Faces Ref.3201 Viel 1Un,16.9,16.9
3108,Garrafa Térmica Aladdin Futura 750Ml,37.8,37.8
3109,"Pote de Vidro Liso Invicta 2,5L Embalagem 1 Un",19.9,19.9
3110,Conjunto Organizador Plasútil Rosca Ref8045 3 Peças,8.49,8.49
3111,Funil Plástico Número 4 Alves Embalagem 1 Un,4.99,4.99
3112,Peneira Média Branco Plasvale Ref.642 Embalagem 1 Un,10.9,10.9
3113,"Jarra de Vidro Liso com Tampa Decanter Invicta 1,2L",24.99,24.99
3114,"Jarra com Espremedor Jaguar Embalagem 1,2L",8.99,8.99
3115,Tigela Marinex Facilita Vap com Tampa Unidade 500Ml,19.7,19.7
3116,Espremedor de Limão Mk Unidade,12.9,12.9
3117,Pote Plasútil Trava Mais Retangular Ref7825 400Ml,11.99,11.99
3118,"Jarra Nadir Maracatu 1,560Ml Ref5460 1 Unidade",24.59,24.59
3119,Multiuso Super Globo Elimina Odores 500Ml,3.69,3.69
3120,Caneca Cristal Aspen Unidade 300Ml,9.89,9.89
3121,Prato Fundo Duralex Astral 1 Un,7.49,7.49
3122,"Prato Opaline Petala Nadir Fundo 23,5Cm",10.9,10.9
3123,Copo de Vidro Americano Long Drink Nadir 300Ml,4.9,4.9
3124,Prato Opaline Petala 1 Un,9.2,9.2
3125,Xícara para Café Nadir Expresso Americano 90Ml sem Píres 1 Un,11.29,11.29
3126,"Prato Sobremesa Opaline Duralex Pétala Unidade 19,5Cm",8.29,8.29
3127,Suporte para Filtro Melitta 103 Unidade,12.7,12.7
3128,Tigela de Vidro Nadir Multiuso Unidade 170Ml,3.39,3.39
3129,Funil Alves Número 3 Embalagem 1 Un,3.99,3.99
3130,Jarra Plástica Jaguar Unidade 2L,13.9,13.9
3131,Copo Nadir Dose Unidade 100Ml Ref 3033,5.59,5.59
3132,Prato para Sopa Duralex Astral Embalagem 1 Un,7.49,7.49
3133,Copo Americano Nadir Unidade 45Ml,3.9,3.9
3134,Peneira Plasútil 7Cm 1 Un,5.9,5.9
3135,Porta Filtro P/Cafe Plasútil Dec.01 Ref.12788,16.9,16.9
3136,Taça Nadir Paulista Água 250Ml Ref 7002 1 Un,8.7,8.7
3137,Taça para Cerveja Nadir Dubin Unidade 400Ml,14.7,14.7
3138,Taça de Água Nadir Gallant 320Ml,9.9,9.9
3139,Xícara de Chá Ambar sem Pires Wheaton 240Ml,5.49,5.49
3140,Caneca Tuplipa Decorada 220Ml,21.9,21.9
3141,Caneca Infantil Plasútil Trio Minnie Baby 330Ml,13.99,13.99
3142,Martelo de Metal para Amaciar Carne 20Cm Mk,13.9,13.9
3143,Jogo de Copos Boteco 200Ml Nadir com 6Un,30.99,30.99
3144,Caneca Plasútil Trio Mickey Baby 330Ml,13.99,13.99
3145,Abridor de Garrafa Starhouse Boteco Original 10Cm 1Un Ref 275,3.99,3.99
3146,Saleiro Santana Clear Ref 55 Unidade 60Ml,2.1,2.1
3147,Abridor de Lata e Garrafa Starhouse Inox Copa Profissional 1 Unidade,13.9,13.9
3148,Caneca Lu Decorada Porcelana 280Ml,17.9,17.9
3149,Bisnaga Jaguar Molheira Confort Vermelha 200Ml Ref 2140 1 Unidade,3.9,3.9
3150,Coador Nylon Alves Unidade 20Cm,16.9,16.9
3151,Copo Nadir Chopp Lager Unidade 300Ml Ref 6624,10.49,10.49
3152,Taça Nadir Windsor Coquetel Unidade 380Ml,13.9,13.9
3153,Saca Rolha Starhouse,10.9,10.9
3154,Prato Duralex Oceano Fundo 1 Un,6.7,6.7
3155,Copo Nadir Cairo Unidade 350Ml,5.49,5.49
3156,Bisnaga Jaguar Branca 200Ml,3.29,3.29
3157,Garrafa Térmica Ares Preta 1Lt,49.9,49.9
3158,Taça Wheaton Barroco Vinho 190Ml 1 Unidade,4.99,4.99
3159,Faca Inox Lagoa Yangzi,8.9,8.9
3160,Caneca Esmaltada Estampada Yangzi Tukano 6Cm Embalagem 1 Un,9.9,9.9
3161,Pano de Prato Encopa Banha 40Cmx65cm,3.49,3.49
3162,Copo Lexington Dose Casa Paratika 74Ml,8.9,8.9
3163,Caneca Profissões Ser Professora Sosil 300Ml,22.9,22.9
3164,Copo Decorado Trio Menina,14.9,14.9
3165,Jarra de Medida Dosadora Graduado de Plástico Fwb 600Ml,7.9,7.9
3166,Pote de Vidro Quadrado Invicta 750Ml Un,13.9,13.9
3167,Faca de Churrasco Original Line Color 1Un,9.29,9.29
3168,Ralinho para Pia Inox 9Cm Uny Home Un,9.9,9.9
3169,Garfo com Cabo Preto Original 1Un,7.49,7.49
3170,Copos Fibra Bambu Yangzi 450Ml Un,11.9,11.9
3171,Garrafa Squeeze Sport Malhação Cor Sortida 750Ml Bandeirante,19.9,19.9
3172,Caneca Redonda Modenuti Decorada 210Ml,13.9,13.9
3173,Escumadeira para Fritadeira Inox Western,20.59,20.59
3174,Copo Plasútil Trio Carrinhos Referencia 4058,14.9,14.9
3175,Marmita Sm Alumínio Redonda N16,16.9,16.9
3176,Caneca Inox Yangzi N7 200Ml Ref 18300,6.9,6.9
3177,Caneca de Chopp Vermelho Super Metais 500Ml,11.9,11.9
3178,Garrafa Esmeralda Tiba Line 1500Ml,11.49,11.49
3179,Pilão com Socador Mk,21.9,21.9
3180,Coador Flanela Ferreira Aluminio,6.99,6.99
3181,Abridor Combinado de Garrafas e Latas Zincado Calipe Embalagem 1 Un,4.99,4.99
3182,Papel Toalha Regular Scala com 120 Toalhas,5.29,4.49
3183,Filtro de Papel 103 Melitta Embalagem 30Un,5.79,5.79
3184,Toalha de Papel Mili 200 Folhas 2Un,9.9,9.9
3185,Toalhas de Papel Multiuso Mili 2Un,5.39,5.39
3186,Saco Plástico para Freezer Boreda 3Kg 23X37cm 50Un,5.29,5.29
3187,Guardanapo de Papel Mili 21X22cm C/50 Unidades,1.99,1.99
3188,Toalha de Papel Snob Multiuso Pacote 2 Rolos,5.99,5.99
3189,Toalha de Papel Snob Decorado Pacote 2 Un,5.99,5.99
3190,Guardanapo de Papel Bob 20X23cm Embalagem 50 Un,1.99,1.99
3191,Filme Pvc Boreda 28Cm Rolo 30M,6.99,6.99
3192,Guardanapo de Papel Santepel 24X22cm Pacote 50 Unidades,2.29,2.29
3193,Filtro de Papel 3 Corações 103 Caixa 30Un,4.7,4.7
3194,Saco para Freezer Boreda 27X40cm 5Kg 50Un,5.39,5.39
3195,Palito de Dente Roliço Gina 100Un,0.89,0.89
3196,Guardanapo de Papel Snob Folha Simples 24X22cm 50 Unidades,2.59,2.59
3197,Copo Descartável Branco 200Ml Copobras 100Un,7.98,7.98
3198,Filtro de Papel 3 Corações 102 Caixa 30Un,3.89,3.89
3199,Papel Aluminio 45Cm Boreda,6.99,6.99
3200,Filtro de Papel 102 Melitta Embalagem 30Un,4.49,4.49
3201,Filme Pvc Globopack 28Cm Rolo 15M,4.9,4.9
3202,"Toalha Papel Bianco Multiuso Milli 18,5Cmx20,5Cm 200 Folhas",6.9,6.9
3203,Protetor para Fogão Boreda Embalagem 12 Un 27Cmx 27Cm,5.59,5.59
3204,"Papel Alumínio Boreda Rolo 7,5M X 30Cm",4.99,4.99
3205,Saco Plástico para Freezer Boreda 20X33cm2kg 50Un,4.79,4.79
3206,Copo Plástico Descartável 200Ml Copoplast Pacote 100 Unidades,6.59,6.59
3207,Copo Descartável Copobras 50Ml Pacote 100Un,3.99,3.99
3208,Prato Descartável Copoplast N°15 Embalagem 10 Un,1.59,1.59
3209,Filme de Pvc Transparente Boreda 28Cmx15m Un,4.59,4.59
3210,"Papel Manteiga Boreda 30Cmx7,5M Embalagem 1 Unidade",5.59,5.59
3211,Filtro de Papel para Café Nº103 Dom Pedro 30Un,6.29,6.29
3212,Balão Junco Liso Sortido N65 Embalagem 50 Un,12.9,12.9
3213,Guardanapo de Papel Santepel 33X30cm Pacote 50 Unidades,3.69,3.69
3214,Copo Plástico Descartável Branco 300Ml Copobras Pacote 100 Un,14.7,14.7
3215,Colher Refeição Plástica Descartável Strawplast Cristal Pacote 50Un,4.99,4.99
3216,Palito de Madeira para Picolé Junco 50Un,4.29,4.29
3217,Palito de Bambu para Churrasc Pacha 30Cm Embalagem 40Un,5.49,5.49
3218,Prato Raso Descartável Copobras Pacote 10 Un,2.99,2.99
3219,Canudo Plástico Junco Vira Vira Dobrável Embalagem 40Un,4.59,4.59
3220,Papel Alumínio Boreda Embalagem 4M X 30Cm,3.39,3.39
3221,Garfo Plástico Cristal Strawplast Embalagem 50 Un,4.39,4.39
3222,Bandeja Laminada Junco Prata N05 39X32cm 1 Un,7.99,7.99
3223,Balão Nº6 Coração Junco 10Un,6.39,6.39
3224,Balão Liso Junco N65 Branco Embalagem 50 Un,12.9,12.9
3225,Sacola Ecológica Romapack Retornável 1Un Ref 104,4.99,4.99
3226,Paliteiro Clear Santana Unidade 60Ml,2.1,2.1
3227,"Filme de Pvc Boreda Assados e Churrasco 45Cm X 7,5M 1 Un",7.79,7.79
3228,Bandeja Laminada Junco N6 37X46cm 1 Unidade,10.2,10.2
3229,"Balão Junco Liso N6,5 Latex Azul Escuro Embalagem 50 Un",12.9,12.9
3230,Papel para Bala Junco Pink Embalagem 48Un,2.99,2.99
3231,Forminha de Papel Junco Branca N01 100Un,3.49,3.49
3232,"Saco para Geladinho Junco 3,5X23cm Embalagem 100 Un",3.85,3.85
3233,Forma de Papel Junco Azul Royal N5 Embalagem 100Un,1.79,1.79
3234,Prato Plástico Descartável N21 Copoplast Embalagem 10 Un,2.99,2.99
3235,Forma de Papel Junco Pink N5 Embalagem 100Un,1.79,1.79
3236,Balão Junco Liso Preto N65 Embalagem 50Un,12.9,12.9
3237,Colher Color Original Line,9.28,9.28
3238,Saquinho Plástico Chup Chup Preguiça 90Un,3.9,3.9
3239,Balão Junco Verde Escuro Tam 65 Pacote 50Un,12.9,12.9
3240,Forma Descartável para Cupcake Junco Branco Embalagem 45 Un,9.69,9.69
3241,Balão Junco Liso Atc N°65 Laranja,12.9,12.9
3242,Copo Descartável Copobras Pote Branco 50Unidade 250Ml,8.79,8.79
3243,Vaso Colméia Cor Cimento 40X35cm Rotinjet,19.9,19.9
3244,Caneta Compactor Vermelho Embalagem 1 Un,0.99,0.99
3245,Caderno Capa Dura Brochura Tilibra Mais 1/4 Unidade 48 Folhas,4.99,4.99
3246,Papel A4 Chamequinho Branco 100 Folhas,6.99,6.99
3247,Papel A4 Magnum 65246 500Un,29.9,29.9
3248,Marca Texto Verde Faber Castell Embalagem 1 Un,4.99,4.99
3249,Lápis Faber Castell N2 Embalagem 1 Un,0.99,0.99
3250,Tesoura Escolar Cis com Escala,7.59,7.59
3251,Pincel Atomico Pilot Azul Embalagem 1 Un,5.9,5.9
3252,Caderno Brochura Capa Dura Universitário Pepper Amarelo 80 Folhas,11.9,11.9
3253,Lápis de Cor Multicolor 12Un,7.9,7.9
3254,Pincel Atômico Pilot Preto 1 Unidade,5.9,5.9
3255,Caneta Bic Cristal Azul Embalagem 1 Un,1.2,1.2
3256,Régua Plástica Dello 30Cm Embalagem 1 Un,5.99,5.99
3257,Borracha Mercur Oval Embalagem 1 Un,2.59,2.59
3258,Borracha Escolar Verde Mercur Zapp Embalagem 1 Un,1.89,1.89
3259,Caderno Brochura Capa Dura Universitário Pepper Verde 80 Folhas,11.9,11.9
3260,Papel Oficio Papex Brasil A4 C 500U,29.9,29.9
3261,Lápis Preto Bic Evolution 1Un,0.99,0.99
3262,Caderno Maxima X-Photo Capa Dura 96F,9.9,9.9
3263,Caneta Marca Texto Faber Castell Grifpen,4.99,4.99
3264,Kit Gizão de Cera Cores Sortidas Starlux 12Un,7.59,7.59
3265,Papel Sulfite A4 210X297 Dubai 500 Folhas,29.7,29.7
3266,Apontador Faber Castell,1.68,1.68
3267,Corante Líquido Xadrez Preto Embalagem 50Ml,5.89,5.89
3268,Prendedor de Roupa Gina Embalagem 12 Un,2.49,2.49
3269,Corda para Varal Polifort N5 10M Embalagem 1 Un,2.9,2.9
3270,Prendedor de Roupa de Madeira Aguia Branca 12 Un,2.99,2.99
3271,Prendedor Rde Oupa Coa Fácil Plástico 12Un,4.39,4.39
3272,Corante para Roupas Guarany Tingecor Preto Embalagem 40G,3.99,3.99
3273,Baralho Copag 139 Plastificado Embalagem 1 Un 54 Cartas,12.99,12.99
3274,Espelho Moldura de Plástico Nº16 23X16cm Embalagem 1 Un,7.9,7.9
3275,Corante para Roupas Guarany Tingecor Bege 26 Embalagem 40G,3.99,3.99
3276,Corda para Varal Polifort N5 10M,2.59,2.59
3277,Pulverizador Bolinha Plasduran 300Ml,12.29,12.29
3278,Prendedor Madeira Águia Branca Grande C/ 12Und,4.39,4.39
3279,Espelho Coa Fácil Nº14 Moldura Plástica Embalagem 1 Un,6.9,6.9
3280,Fixador de Corante para Roupas Guarany Pó Embalagem 40G,4.99,4.99
3281,Suporte para Botijão Arthi com Rodizio Cromado Embalagem 1 Un,28.9,28.9
3282,Cabide Plástico Adulto Pop 4 Unidades,5.99,5.99
3283,Corda Varal Seca Fácil 15M,9.9,9.9
3284,Espelho Carola Vidro Ref. 18,11.9,11.9
3285,Pulverizador Panamby Girafa 550Ml Ref 5428,13.9,13.9
3286,Pincel Aparelho Barbear Alfacell Un,14.9,14.9
3287,Ralo P/Pia Metal 1Un,7.9,7.9
3288,Prendedor de Roupas Gigante Plastyminas 12 Unidades,5.79,5.79
3289,Chinelo Havaianas Top Adulto Preto N°39/40,26.8,26.8
3290,Chinelo Havaianas Top Branco Adulto N°39/40,26.8,26.8
3291,Chin Ipanema Classica Par Masculino,21.9,21.9
3292,Chinelo Havaianas Brasil Branco Nº41/42,39.9,39.9
3293,Chinelo Masculino Rider Street Preto e Cinza N°37/38,29.9,29.9
3294,Chinelo Ipanema Feminino Oasis Rosa N°33/34,28.9,28.9
3295,Chinelo Havaianas Brasil Preta N°41/42,39.9,39.9
3296,Chinelo Havaianas Brasil Preta N°33/34,39.9,39.9
3297,Chinelo Ipanema Tradicional Rosa e Branca N° 33/34,21.9,21.9
3298,Chinelo Havaianas Tradicional Preto N°41/42,22.9,22.9
3299,Chinelo Havaianas Brasil Branco N°39/40,39.9,39.9
3300,Chinelo Havaianas Top Preto N°33/34,26.8,26.8
3301,Chinelo Havaianas Top Azul Naval Adulto Unidade 35/36,26.8,26.8
3302,Chinelo Havaianas Top Branco Adulto Unidade 35/36,26.8,26.8
3303,"Chinelo Ipanema Infantil Turma da Mônica Preto, Preto e Amarelo Nº 23/24",24.9,24.9
3304,Chinelo Havaianas Brasil Branco Nº35/36,39.9,39.9
3305,Chinelo Havaianas Tradicional N°39/40,22.9,22.9
3306,Chinelo Havaianas Brasil Preto N°35/36,39.9,39.9
3307,Chinelo Havaianas Tradicional Cor Branco N°43/44,22.9,22.9
3308,Chinelo Havaianas Tradicional Azul N°41/42,22.9,22.9
3309,Chinelo Ipanema Minions Infantil Azul e Amarelo N°35,33.9,33.9
3310,Chinelo Ipanema Solar Lilás N°33/34,23.9,23.9
3311,Chinelo Ipanema Easy Azul Nº 33/34,28.9,28.9
3312,Chinelo Ipanema Galinha Pintadinha Baby Azul Nº 17/18,29.9,29.9
3313,Chinelo Rider R1 Style Dedo Preto e Azul N°37/38,38.9,38.9
3314,Extrato Própolis Casagrande 30Ml,13.99,13.99
